# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1582            	smoothSolver	7.03827770e-03	4.37113500e-05	4	9.47983540e-02	7.31234680e-04	4	false	GAMG	7.91655500e-02	7.46534400e-04	3	true
1583            	smoothSolver	7.04207060e-03	4.39452470e-05	4	9.48680000e-02	7.15806790e-04	4	false	GAMG	7.86820420e-02	1.69281400e-04	4	true
1584            	smoothSolver	7.04947350e-03	4.32389230e-05	4	9.49834020e-02	7.04509940e-04	4	false	GAMG	7.76527390e-02	2.17581810e-04	4	true
1585            	smoothSolver	7.05871460e-03	4.18430950e-05	4	9.50877700e-02	6.96738120e-04	4	false	GAMG	7.67079740e-02	2.54248500e-04	4	true
1586            	smoothSolver	7.07917310e-03	4.05972290e-05	4	9.51828790e-02	6.95350160e-04	4	false	GAMG	7.68863410e-02	2.66432400e-04	4	true
1587            	smoothSolver	7.09384100e-03	3.96667830e-05	4	9.52716770e-02	6.93643740e-04	4	false	GAMG	7.80232640e-02	2.53740530e-04	4	true
1588            	smoothSolver	7.10404100e-03	3.91185660e-05	4	9.53293120e-02	6.91245590e-04	4	false	GAMG	7.88544540e-02	2.15537220e-04	4	true
1589            	smoothSolver	7.10387790e-03	3.83996440e-05	4	9.54894780e-02	6.90655200e-04	4	false	GAMG	7.83834930e-02	7.38158670e-04	3	true
1590            	smoothSolver	7.09434180e-03	3.77691320e-05	4	9.54669520e-02	6.90621140e-04	4	false	GAMG	7.84787780e-02	7.12514950e-04	3	true
1591            	smoothSolver	7.07993070e-03	3.69141140e-05	4	9.54004850e-02	6.85179930e-04	4	false	GAMG	7.93751700e-02	7.77018560e-04	3	true
1592            	smoothSolver	7.06433840e-03	3.60391810e-05	4	9.52034220e-02	6.84731280e-04	4	false	GAMG	7.88442210e-02	1.62923290e-04	4	true
1593            	smoothSolver	7.05723880e-03	3.59353850e-05	4	9.51210370e-02	6.93021160e-04	4	false	GAMG	7.75441320e-02	1.88338260e-04	4	true
1594            	smoothSolver	7.04433180e-03	3.65712230e-05	4	9.49950520e-02	7.07580390e-04	4	false	GAMG	7.73862320e-02	2.17840600e-04	4	true
1595            	smoothSolver	7.04034920e-03	3.75938300e-05	4	9.48651190e-02	7.27635630e-04	4	false	GAMG	7.75309040e-02	2.29357240e-04	4	true
1596            	smoothSolver	7.04644440e-03	3.89264190e-05	4	9.47281260e-02	7.43705080e-04	4	false	GAMG	7.80364750e-02	2.15781770e-04	4	true
1597            	smoothSolver	7.04021800e-03	4.04142090e-05	4	9.47035380e-02	7.51150530e-04	4	false	GAMG	7.85070200e-02	1.85654920e-04	4	true
1598            	smoothSolver	7.04554690e-03	4.19967160e-05	4	9.47001580e-02	7.50623740e-04	4	false	GAMG	7.90484080e-02	7.09431680e-04	3	true
1599            	smoothSolver	7.03829660e-03	4.32425760e-05	4	9.48239420e-02	7.41090030e-04	4	false	GAMG	7.92325150e-02	6.94173240e-04	3	true
1600            	smoothSolver	7.03917320e-03	4.38716890e-05	4	9.48227220e-02	7.26648230e-04	4	false	GAMG	7.90009340e-02	7.88959450e-04	3	true
1601            	smoothSolver	7.04390250e-03	4.38902580e-05	4	9.48916400e-02	7.13632790e-04	4	false	GAMG	7.85425950e-02	1.81542680e-04	4	true
1602            	smoothSolver	7.05368600e-03	4.29129790e-05	4	9.49735580e-02	7.01823070e-04	4	false	GAMG	7.72442430e-02	2.28528080e-04	4	true
1603            	smoothSolver	7.06471390e-03	4.15065970e-05	4	9.51246830e-02	6.96857600e-04	4	false	GAMG	7.68240140e-02	2.61428660e-04	4	true
1604            	smoothSolver	7.07978800e-03	4.03136510e-05	4	9.52053460e-02	6.95777980e-04	4	false	GAMG	7.73076960e-02	2.64368530e-04	4	true
1605            	smoothSolver	7.09669890e-03	3.95091080e-05	4	9.52813250e-02	6.93188850e-04	4	false	GAMG	7.82080370e-02	2.47055720e-04	4	true
1606            	smoothSolver	7.10445900e-03	3.89529290e-05	4	9.53969490e-02	6.90961530e-04	4	false	GAMG	7.89264300e-02	1.98915410e-04	4	true
1607            	smoothSolver	7.10258170e-03	3.82313810e-05	4	9.54646980e-02	6.90172770e-04	4	false	GAMG	7.82481730e-02	7.19190530e-04	3	true
1608            	smoothSolver	7.09231660e-03	3.76067460e-05	4	9.54652040e-02	6.88829850e-04	4	false	GAMG	7.86081550e-02	7.25790260e-04	3	true
1609            	smoothSolver	7.07261870e-03	3.66637960e-05	4	9.53417740e-02	6.84611940e-04	4	false	GAMG	7.91469500e-02	1.50646420e-04	4	true
1610            	smoothSolver	7.06551320e-03	3.58650460e-05	4	9.51789630e-02	6.86247110e-04	4	false	GAMG	7.85923350e-02	1.66299490e-04	4	true
1611            	smoothSolver	7.04814200e-03	3.60327030e-05	4	9.51254920e-02	6.96014530e-04	4	false	GAMG	7.75463270e-02	1.96838470e-04	4	true
1612            	smoothSolver	7.04254340e-03	3.68307190e-05	4	9.49713020e-02	7.12903060e-04	4	false	GAMG	7.71458240e-02	2.22951070e-04	4	true
1613            	smoothSolver	7.04199080e-03	3.79541260e-05	4	9.48201880e-02	7.32148330e-04	4	false	GAMG	7.76654760e-02	2.28367660e-04	4	true
1614            	smoothSolver	7.04115380e-03	3.93444930e-05	4	9.47274980e-02	7.47005580e-04	4	false	GAMG	7.81986670e-02	2.08898690e-04	4	true
1615            	smoothSolver	7.04632310e-03	4.08244040e-05	4	9.46384560e-02	7.51967950e-04	4	false	GAMG	7.87602730e-02	7.79513290e-04	3	true
1616            	smoothSolver	7.04072040e-03	4.24422710e-05	4	9.47436280e-02	7.48050110e-04	4	false	GAMG	7.90939340e-02	6.99346720e-04	3	true
1617            	smoothSolver	7.04191990e-03	4.33900300e-05	4	9.47679690e-02	7.37018890e-04	4	false	GAMG	7.90185560e-02	7.01865720e-04	3	true
1618            	smoothSolver	7.03668340e-03	4.39579270e-05	4	9.48738400e-02	7.23585150e-04	4	false	GAMG	7.90233460e-02	1.46870300e-04	4	true
1619            	smoothSolver	7.05058640e-03	4.37330590e-05	4	9.48996440e-02	7.09722470e-04	4	false	GAMG	7.84726380e-02	1.96728380e-04	4	true
1620            	smoothSolver	7.05259910e-03	4.25140810e-05	4	9.50898720e-02	6.99886900e-04	4	false	GAMG	7.72091520e-02	2.37792940e-04	4	true
1621            	smoothSolver	7.06674160e-03	4.11735950e-05	4	9.51616820e-02	6.96178290e-04	4	false	GAMG	7.68178030e-02	2.64476790e-04	4	true
1622            	smoothSolver	7.08123860e-03	4.00911360e-05	4	9.52693550e-02	6.94874830e-04	4	false	GAMG	7.74896260e-02	2.61866470e-04	4	true
1623            	smoothSolver	7.10273200e-03	3.93658650e-05	4	9.53225250e-02	6.93307000e-04	4	false	GAMG	7.85379020e-02	2.37280320e-04	4	true
1624            	smoothSolver	7.10671710e-03	3.87841230e-05	4	9.54261070e-02	6.92141920e-04	4	false	GAMG	7.87699390e-02	1.83099660e-04	4	true
1625            	smoothSolver	7.10080160e-03	3.81003540e-05	4	9.54838140e-02	6.91427450e-04	4	false	GAMG	7.82720730e-02	7.09869230e-04	3	true
1626            	smoothSolver	7.08657520e-03	3.74088410e-05	4	9.54538570e-02	6.87898420e-04	4	false	GAMG	7.89562270e-02	7.38866120e-04	3	true
1627            	smoothSolver	7.07592570e-03	3.63817170e-05	4	9.52869110e-02	6.84687670e-04	4	false	GAMG	7.92805540e-02	1.53633950e-04	4	true
1628            	smoothSolver	7.05606770e-03	3.58848980e-05	4	9.51886130e-02	6.87933880e-04	4	false	GAMG	7.82734980e-02	1.72178540e-04	4	true
1629            	smoothSolver	7.04502070e-03	3.61575280e-05	4	9.50796920e-02	6.99902140e-04	4	false	GAMG	7.75031010e-02	2.05721060e-04	4	true
1630            	smoothSolver	7.04206660e-03	3.70791350e-05	4	9.49307880e-02	7.17807970e-04	4	false	GAMG	7.70361660e-02	2.26435470e-04	4	true
1631            	smoothSolver	7.04068450e-03	3.82367140e-05	4	9.48153210e-02	7.36885630e-04	4	false	GAMG	7.77534870e-02	2.25885150e-04	4	true
1632            	smoothSolver	7.04164630e-03	3.97080410e-05	4	9.47129470e-02	7.48852270e-04	4	false	GAMG	7.81819750e-02	2.01057780e-04	4	true
1633            	smoothSolver	7.04442740e-03	4.12278900e-05	4	9.47249490e-02	7.51644890e-04	4	false	GAMG	7.88102840e-02	7.48950850e-04	3	true
1634            	smoothSolver	7.04252320e-03	4.27577050e-05	4	9.47002290e-02	7.45879600e-04	4	false	GAMG	7.93018710e-02	6.97075230e-04	3	true
1635            	smoothSolver	7.03631150e-03	4.35343470e-05	4	9.48098440e-02	7.33983970e-04	4	false	GAMG	7.91048440e-02	7.18765940e-04	3	true
1636            	smoothSolver	7.04159410e-03	4.39912440e-05	4	9.48290400e-02	7.19838920e-04	4	false	GAMG	7.89311090e-02	1.58882280e-04	4	true
1637            	smoothSolver	7.04636770e-03	4.34875300e-05	4	9.50007010e-02	7.06989820e-04	4	false	GAMG	7.81555470e-02	2.09027670e-04	4	true
1638            	smoothSolver	7.05473990e-03	4.21276050e-05	4	9.50772020e-02	6.97280990e-04	4	false	GAMG	7.70542470e-02	2.46037690e-04	4	true
1639            	smoothSolver	7.07179890e-03	4.08773830e-05	4	9.52106360e-02	6.95740670e-04	4	false	GAMG	7.66229940e-02	2.65785970e-04	4	true
1640            	smoothSolver	7.09065720e-03	3.98524570e-05	4	9.52569690e-02	6.94530210e-04	4	false	GAMG	7.78469420e-02	2.59204860e-04	4	true
1641            	smoothSolver	7.10452190e-03	3.92330170e-05	4	9.53536500e-02	6.93112210e-04	4	false	GAMG	7.87291740e-02	2.26530180e-04	4	true
1642            	smoothSolver	7.10613510e-03	3.85686170e-05	4	9.54263110e-02	6.91267000e-04	4	false	GAMG	7.84716710e-02	7.66726230e-04	3	true
1643            	smoothSolver	7.09567890e-03	3.79653270e-05	4	9.55385840e-02	6.90816380e-04	4	false	GAMG	7.83089970e-02	7.07107480e-04	3	true
1644            	smoothSolver	7.08572100e-03	3.71436880e-05	4	9.54008380e-02	6.87470380e-04	4	false	GAMG	7.93049740e-02	7.56790330e-04	3	true
1645            	smoothSolver	7.06950240e-03	3.61885970e-05	4	9.52654740e-02	6.83753680e-04	4	false	GAMG	7.91140020e-02	1.58667970e-04	4	true
1646            	smoothSolver	7.05559980e-03	3.58420190e-05	4	9.51402920e-02	6.90493630e-04	4	false	GAMG	7.78736690e-02	1.80637890e-04	4	true
1647            	smoothSolver	7.04743300e-03	3.63738060e-05	4	9.50179400e-02	7.04158720e-04	4	false	GAMG	7.74790740e-02	2.12063180e-04	4	true
1648            	smoothSolver	7.04187800e-03	3.73576280e-05	4	9.49191770e-02	7.22445120e-04	4	false	GAMG	7.73733900e-02	2.29252220e-04	4	true
1649            	smoothSolver	7.04155980e-03	3.86479300e-05	4	9.47510510e-02	7.39854060e-04	4	false	GAMG	7.77942610e-02	2.20392110e-04	4	true
1650            	smoothSolver	7.04292810e-03	4.00643440e-05	4	9.47163070e-02	7.50252330e-04	4	false	GAMG	7.84052310e-02	1.93142430e-04	4	true
1651            	smoothSolver	7.04386750e-03	4.16438490e-05	4	9.47194080e-02	7.50970500e-04	4	false	GAMG	7.89902320e-02	7.24391150e-04	3	true
1652            	smoothSolver	7.04210180e-03	4.30202090e-05	4	9.47892470e-02	7.44265450e-04	4	false	GAMG	7.93501140e-02	6.92716500e-04	3	true
1653            	smoothSolver	7.03815360e-03	4.37245260e-05	4	9.47876060e-02	7.30677290e-04	4	false	GAMG	7.91717280e-02	7.51360620e-04	3	true
1654            	smoothSolver	7.04161160e-03	4.39349700e-05	4	9.48711890e-02	7.15460730e-04	4	false	GAMG	7.86376250e-02	1.70758860e-04	4	true
1655            	smoothSolver	7.05008350e-03	4.31979890e-05	4	9.49811880e-02	7.04026440e-04	4	false	GAMG	7.75561490e-02	2.18731560e-04	4	true
1656            	smoothSolver	7.05908460e-03	4.18013710e-05	4	9.50936400e-02	6.96623320e-04	4	false	GAMG	7.66848370e-02	2.55378690e-04	4	true
1657            	smoothSolver	7.07942290e-03	4.05606940e-05	4	9.51794320e-02	6.95428220e-04	4	false	GAMG	7.69658150e-02	2.66307770e-04	4	true
1658            	smoothSolver	7.09368960e-03	3.96449640e-05	4	9.52770710e-02	6.93506250e-04	4	false	GAMG	7.80527790e-02	2.52936200e-04	4	true
1659            	smoothSolver	7.10337510e-03	3.91026490e-05	4	9.53317000e-02	6.91135530e-04	4	false	GAMG	7.88932060e-02	2.13721080e-04	4	true
1660            	smoothSolver	7.10422950e-03	3.83774770e-05	4	9.54922300e-02	6.90682420e-04	4	false	GAMG	7.83596850e-02	7.34797400e-04	3	true
1661            	smoothSolver	7.09386510e-03	3.77384540e-05	4	9.54552970e-02	6.90482330e-04	4	false	GAMG	7.85106470e-02	7.14122310e-04	3	true
1662            	smoothSolver	7.07894420e-03	3.68825990e-05	4	9.53966840e-02	6.85040790e-04	4	false	GAMG	7.93616190e-02	7.80166900e-04	3	true
1663            	smoothSolver	7.06437710e-03	3.60152780e-05	4	9.51955870e-02	6.85013850e-04	4	false	GAMG	7.87979800e-02	1.63540520e-04	4	true
1664            	smoothSolver	7.05650180e-03	3.59486080e-05	4	9.51232360e-02	6.93266510e-04	4	false	GAMG	7.75157900e-02	1.89318290e-04	4	true
1665            	smoothSolver	7.04384540e-03	3.66022900e-05	4	9.49951090e-02	7.08223370e-04	4	false	GAMG	7.73680950e-02	2.18638000e-04	4	true
1666            	smoothSolver	7.03978810e-03	3.76348770e-05	4	9.48615870e-02	7.28361760e-04	4	false	GAMG	7.75500580e-02	2.29265070e-04	4	true
1667            	smoothSolver	7.04633450e-03	3.89548900e-05	4	9.47334190e-02	7.44139020e-04	4	false	GAMG	7.80803910e-02	2.15118740e-04	4	true
1668            	smoothSolver	7.04052130e-03	4.04771520e-05	4	9.46944650e-02	7.51095450e-04	4	false	GAMG	7.85332310e-02	1.84416760e-04	4	true
1669            	smoothSolver	7.04555340e-03	4.20573740e-05	4	9.47082960e-02	7.50295920e-04	4	false	GAMG	7.90406140e-02	7.07741510e-04	3	true
1670            	smoothSolver	7.03898390e-03	4.32574070e-05	4	9.48184340e-02	7.40697480e-04	4	false	GAMG	7.92019170e-02	6.94712090e-04	3	true
1671            	smoothSolver	7.03798710e-03	4.38858350e-05	4	9.48332730e-02	7.26009640e-04	4	false	GAMG	7.89832420e-02	1.37145480e-04	4	true
1672            	smoothSolver	7.04468000e-03	4.38744890e-05	4	9.48866940e-02	7.13267160e-04	4	false	GAMG	7.85507320e-02	1.83168690e-04	4	true
1673            	smoothSolver	7.05330690e-03	4.28631500e-05	4	9.49875840e-02	7.01534680e-04	4	false	GAMG	7.72344380e-02	2.29832950e-04	4	true
1674            	smoothSolver	7.06525950e-03	4.14606540e-05	4	9.51241080e-02	6.96923800e-04	4	false	GAMG	7.68460950e-02	2.62051590e-04	4	true
1675            	smoothSolver	7.07912590e-03	4.02801020e-05	4	9.52169120e-02	6.95781000e-04	4	false	GAMG	7.73545630e-02	2.64046900e-04	4	true
1676            	smoothSolver	7.09629920e-03	3.94954350e-05	4	9.52781540e-02	6.93186010e-04	4	false	GAMG	7.82667400e-02	2.46202100e-04	4	true
1677            	smoothSolver	7.10532900e-03	3.89245570e-05	4	9.54043390e-02	6.91127870e-04	4	false	GAMG	7.89147620e-02	1.97041370e-04	4	true
1678            	smoothSolver	7.10189340e-03	3.82110300e-05	4	9.54547770e-02	6.90277310e-04	4	false	GAMG	7.82307440e-02	7.17641470e-04	3	true
1679            	smoothSolver	7.09139530e-03	3.75895560e-05	4	9.54613570e-02	6.88580490e-04	4	false	GAMG	7.86253610e-02	7.27550960e-04	3	true
1680            	smoothSolver	7.07242950e-03	3.66286640e-05	4	9.53273930e-02	6.84761540e-04	4	false	GAMG	7.91485560e-02	1.51116830e-04	4	true
1681            	smoothSolver	7.06467300e-03	3.58553460e-05	4	9.51799010e-02	6.86454530e-04	4	false	GAMG	7.85702020e-02	1.66986120e-04	4	true
1682            	smoothSolver	7.04644760e-03	3.60519590e-05	4	9.51143190e-02	6.96336420e-04	4	false	GAMG	7.75493440e-02	1.98005420e-04	4	true
1683            	smoothSolver	7.04279240e-03	3.68582210e-05	4	9.49611240e-02	7.13633070e-04	4	false	GAMG	7.71058450e-02	2.23435550e-04	4	true
1684            	smoothSolver	7.04213470e-03	3.79848260e-05	4	9.48239270e-02	7.32742000e-04	4	false	GAMG	7.76775140e-02	2.28197020e-04	4	true
1685            	smoothSolver	7.04000800e-03	3.93991030e-05	4	9.47319750e-02	7.47336900e-04	4	false	GAMG	7.81914330e-02	2.07861710e-04	4	true
1686            	smoothSolver	7.04686180e-03	4.08603720e-05	4	9.46432460e-02	7.51923720e-04	4	false	GAMG	7.87730650e-02	7.75447270e-04	3	true
1687            	smoothSolver	7.04078150e-03	4.24821800e-05	4	9.47432720e-02	7.47759690e-04	4	false	GAMG	7.91002920e-02	6.98619530e-04	3	true
1688            	smoothSolver	7.04138930e-03	4.34104070e-05	4	9.47667020e-02	7.36504220e-04	4	false	GAMG	7.90182570e-02	7.03516010e-04	3	true
1689            	smoothSolver	7.03685730e-03	4.39653050e-05	4	9.48697540e-02	7.23314510e-04	4	false	GAMG	7.90131850e-02	1.48357370e-04	4	true
1690            	smoothSolver	7.05031080e-03	4.37148830e-05	4	9.49072090e-02	7.09276680e-04	4	false	GAMG	7.84494490e-02	1.98485800e-04	4	true
1691            	smoothSolver	7.05267310e-03	4.24647930e-05	4	9.50896820e-02	6.99526760e-04	4	false	GAMG	7.71837370e-02	2.38791550e-04	4	true
1692            	smoothSolver	7.06610990e-03	4.11308160e-05	4	9.51619760e-02	6.96050990e-04	4	false	GAMG	7.68056690e-02	2.64671740e-04	4	true
1693            	smoothSolver	7.08265640e-03	4.00617440e-05	4	9.52675970e-02	6.94731920e-04	4	false	GAMG	7.75022790e-02	2.61601650e-04	4	true
1694            	smoothSolver	7.10289060e-03	3.93452160e-05	4	9.53233730e-02	6.93355120e-04	4	false	GAMG	7.85808140e-02	2.35991300e-04	4	true
1695            	smoothSolver	7.10642910e-03	3.87605560e-05	4	9.54212760e-02	6.92130690e-04	4	false	GAMG	7.87241070e-02	1.81129170e-04	4	true
1696            	smoothSolver	7.10002840e-03	3.80858140e-05	4	9.54932800e-02	6.91414620e-04	4	false	GAMG	7.83009870e-02	7.09090010e-04	3	true
1697            	smoothSolver	7.08651770e-03	3.73771150e-05	4	9.54435820e-02	6.87990630e-04	4	false	GAMG	7.89923260e-02	7.40501080e-04	3	true
1698            	smoothSolver	7.07540150e-03	3.63450560e-05	4	9.52829020e-02	6.84453010e-04	4	false	GAMG	7.92915610e-02	1.54026010e-04	4	true
1699            	smoothSolver	7.05498790e-03	3.58825690e-05	4	9.51824160e-02	6.88263190e-04	4	false	GAMG	7.82189270e-02	1.73217570e-04	4	true
1700            	smoothSolver	7.04594260e-03	3.61859500e-05	4	9.50694420e-02	7.00399740e-04	4	false	GAMG	7.74979870e-02	2.06594600e-04	4	true
1701            	smoothSolver	7.04155460e-03	3.71104100e-05	4	9.49259690e-02	7.18203780e-04	4	false	GAMG	7.70746050e-02	2.26864030e-04	4	true
1702            	smoothSolver	7.04009350e-03	3.82976600e-05	4	9.47979120e-02	7.37361980e-04	4	false	GAMG	7.77578160e-02	2.25285590e-04	4	true
1703            	smoothSolver	7.04193580e-03	3.97378210e-05	4	9.47021980e-02	7.48985720e-04	4	false	GAMG	7.81924230e-02	2.00104910e-04	4	true
1704            	smoothSolver	7.04301480e-03	4.12806430e-05	4	9.47298310e-02	7.51402050e-04	4	false	GAMG	7.88235350e-02	7.45506310e-04	3	true
1705            	smoothSolver	7.04265740e-03	4.27916970e-05	4	9.47002200e-02	7.45889600e-04	4	false	GAMG	7.93352740e-02	6.96459720e-04	3	true
1706            	smoothSolver	7.03600450e-03	4.35633570e-05	4	9.48167600e-02	7.33590410e-04	4	false	GAMG	7.90980990e-02	7.22028680e-04	3	true
1707            	smoothSolver	7.04222220e-03	4.39867000e-05	4	9.48296740e-02	7.19325420e-04	4	false	GAMG	7.89051520e-02	1.60270830e-04	4	true
1708            	smoothSolver	7.04611650e-03	4.34454120e-05	4	9.50059140e-02	7.06763960e-04	4	false	GAMG	7.80690860e-02	2.10416450e-04	4	true
1709            	smoothSolver	7.05504580e-03	4.20768590e-05	4	9.50772950e-02	6.97082280e-04	4	false	GAMG	7.70166230e-02	2.47121740e-04	4	true
1710            	smoothSolver	7.07319730e-03	4.08351810e-05	4	9.52128420e-02	6.95794220e-04	4	false	GAMG	7.65904270e-02	2.65922560e-04	4	true
1711            	smoothSolver	7.09079860e-03	3.98187330e-05	4	9.52548250e-02	6.94438730e-04	4	false	GAMG	7.78814680e-02	2.58640940e-04	4	true
1712            	smoothSolver	7.10423430e-03	3.92174310e-05	4	9.53567870e-02	6.92949160e-04	4	false	GAMG	7.87391960e-02	2.25059030e-04	4	true
1713            	smoothSolver	7.10528090e-03	3.85412740e-05	4	9.54293200e-02	6.91040760e-04	4	false	GAMG	7.84406330e-02	7.62258740e-04	3	true
1714            	smoothSolver	7.09540640e-03	3.79419170e-05	4	9.55304120e-02	6.90831440e-04	4	false	GAMG	7.83130560e-02	7.07152560e-04	3	true
1715            	smoothSolver	7.08495330e-03	3.71044460e-05	4	9.54028760e-02	6.87189820e-04	4	false	GAMG	7.93322420e-02	7.59446310e-04	3	true
1716            	smoothSolver	7.06817390e-03	3.61702490e-05	4	9.52526100e-02	6.83821680e-04	4	false	GAMG	7.90754760e-02	1.59294020e-04	4	true
1717            	smoothSolver	7.05574580e-03	3.58447620e-05	4	9.51313250e-02	6.90767480e-04	4	false	GAMG	7.78310520e-02	1.81794680e-04	4	true
1718            	smoothSolver	7.04666540e-03	3.64067860e-05	4	9.50162500e-02	7.04585030e-04	4	false	GAMG	7.74739850e-02	2.12793140e-04	4	true
1719            	smoothSolver	7.04091850e-03	3.73883090e-05	4	9.49105840e-02	7.23247960e-04	4	false	GAMG	7.73878080e-02	2.29347720e-04	4	true
1720            	smoothSolver	7.04190870e-03	3.86862820e-05	4	9.47389830e-02	7.40233700e-04	4	false	GAMG	7.78223510e-02	2.19672970e-04	4	true
1721            	smoothSolver	7.04185990e-03	4.01121590e-05	4	9.47138140e-02	7.50284870e-04	4	false	GAMG	7.84375050e-02	1.92096520e-04	4	true
1722            	smoothSolver	7.04388840e-03	4.16817310e-05	4	9.47072870e-02	7.51063050e-04	4	false	GAMG	7.90128770e-02	7.21973630e-04	3	true
1723            	smoothSolver	7.04105190e-03	4.30577610e-05	4	9.47959050e-02	7.43754810e-04	4	false	GAMG	7.93360070e-02	6.92570800e-04	3	true
1724            	smoothSolver	7.03840220e-03	4.37423710e-05	4	9.47815890e-02	7.30051380e-04	4	false	GAMG	7.91698770e-02	7.56325040e-04	3	true
1725            	smoothSolver	7.04106930e-03	4.39241440e-05	4	9.48757370e-02	7.15152710e-04	4	false	GAMG	7.86043170e-02	1.72303140e-04	4	true
1726            	smoothSolver	7.05080310e-03	4.31552490e-05	4	9.49711440e-02	7.03673320e-04	4	false	GAMG	7.74591190e-02	2.19868250e-04	4	true
1727            	smoothSolver	7.05965730e-03	4.17609430e-05	4	9.50974880e-02	6.96499190e-04	4	false	GAMG	7.66784650e-02	2.56525420e-04	4	true
1728            	smoothSolver	7.07980830e-03	4.05217520e-05	4	9.51787780e-02	6.95428340e-04	4	false	GAMG	7.70309370e-02	2.66045730e-04	4	true
1729            	smoothSolver	7.09385740e-03	3.96218440e-05	4	9.52767000e-02	6.93396990e-04	4	false	GAMG	7.80753730e-02	2.52146090e-04	4	true
1730            	smoothSolver	7.10258000e-03	3.90842370e-05	4	9.53317800e-02	6.91022260e-04	4	false	GAMG	7.89153120e-02	2.11834770e-04	4	true
1731            	smoothSolver	7.10451620e-03	3.83548350e-05	4	9.54929430e-02	6.90657030e-04	4	false	GAMG	7.83332350e-02	7.31861750e-04	3	true
1732            	smoothSolver	7.09318230e-03	3.77129890e-05	4	9.54498460e-02	6.90292800e-04	4	false	GAMG	7.85414770e-02	7.15549390e-04	3	true
1733            	smoothSolver	7.07746320e-03	3.68503420e-05	4	9.53925360e-02	6.84920650e-04	4	false	GAMG	7.93409640e-02	7.83367960e-04	3	true
1734            	smoothSolver	7.06459440e-03	3.59891650e-05	4	9.51951140e-02	6.85283880e-04	4	false	GAMG	7.87549500e-02	1.63893200e-04	4	true
1735            	smoothSolver	7.05565910e-03	3.59596480e-05	4	9.51276680e-02	6.93502810e-04	4	false	GAMG	7.74860510e-02	1.90290310e-04	4	true
1736            	smoothSolver	7.04309440e-03	3.66339180e-05	4	9.49890940e-02	7.08886940e-04	4	false	GAMG	7.73368470e-02	2.19404330e-04	4	true
1737            	smoothSolver	7.03932370e-03	3.76870150e-05	4	9.48530740e-02	7.29002460e-04	4	false	GAMG	7.75699130e-02	2.29160760e-04	4	true
1738            	smoothSolver	7.04562580e-03	3.90008440e-05	4	9.47373980e-02	7.44581350e-04	4	false	GAMG	7.81155570e-02	2.14404350e-04	4	true
1739            	smoothSolver	7.04147850e-03	4.05358420e-05	4	9.46791860e-02	7.51187840e-04	4	false	GAMG	7.85598920e-02	1.83200220e-04	4	true
1740            	smoothSolver	7.04502050e-03	4.21173290e-05	4	9.47161350e-02	7.49889100e-04	4	false	GAMG	7.90415030e-02	7.06095250e-04	3	true
1741            	smoothSolver	7.03940510e-03	4.32748640e-05	4	9.48104400e-02	7.40314620e-04	4	false	GAMG	7.91652540e-02	6.95301160e-04	3	true
1742            	smoothSolver	7.03702220e-03	4.39002040e-05	4	9.48395610e-02	7.25306670e-04	4	false	GAMG	7.89869800e-02	1.38430790e-04	4	true
1743            	smoothSolver	7.04513710e-03	4.38550750e-05	4	9.48840670e-02	7.12821640e-04	4	false	GAMG	7.85634200e-02	1.84998140e-04	4	true
1744            	smoothSolver	7.05317950e-03	4.28100460e-05	4	9.50014880e-02	7.01349330e-04	4	false	GAMG	7.72323360e-02	2.31114530e-04	4	true
1745            	smoothSolver	7.06563950e-03	4.14135520e-05	4	9.51282410e-02	6.96920270e-04	4	false	GAMG	7.68585580e-02	2.62654660e-04	4	true
1746            	smoothSolver	7.07828290e-03	4.02454720e-05	4	9.52270880e-02	6.95726590e-04	4	false	GAMG	7.73971460e-02	2.63638650e-04	4	true
1747            	smoothSolver	7.09672990e-03	3.94815180e-05	4	9.52781980e-02	6.93140250e-04	4	false	GAMG	7.82986580e-02	2.45190820e-04	4	true
1748            	smoothSolver	7.10588440e-03	3.88994470e-05	4	9.54076200e-02	6.91366390e-04	4	false	GAMG	7.89032850e-02	1.94959510e-04	4	true
1749            	smoothSolver	7.10149150e-03	3.81910540e-05	4	9.54459620e-02	6.90542550e-04	4	false	GAMG	7.82076480e-02	7.16377170e-04	3	true
1750            	smoothSolver	7.09063810e-03	3.75702780e-05	4	9.54600160e-02	6.88444190e-04	4	false	GAMG	7.86856780e-02	7.29326630e-04	3	true
1751            	smoothSolver	7.07262070e-03	3.65939150e-05	4	9.53134740e-02	6.84870800e-04	4	false	GAMG	7.91557660e-02	1.51486780e-04	4	true
1752            	smoothSolver	7.06339290e-03	3.58589130e-05	4	9.51781320e-02	6.86615400e-04	4	false	GAMG	7.85396510e-02	1.67602910e-04	4	true
1753            	smoothSolver	7.04550150e-03	3.60699430e-05	4	9.51092050e-02	6.96794480e-04	4	false	GAMG	7.75480760e-02	1.99197980e-04	4	true
1754            	smoothSolver	7.04243810e-03	3.68850010e-05	4	9.49517110e-02	7.14322940e-04	4	false	GAMG	7.70603420e-02	2.23912660e-04	4	true
