# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
350             	smoothSolver	3.52931830e-05	1.74652870e-07	7	1.61304970e-04	1.49810710e-06	6	false	GAMG	5.24856870e-06	4.22431660e-08	5	true
351             	smoothSolver	3.47254000e-05	1.71833310e-07	7	1.59315880e-04	1.48203210e-06	6	false	GAMG	5.04309540e-06	3.80236190e-08	5	true
352             	smoothSolver	3.41642520e-05	1.69046090e-07	7	1.57448630e-04	1.46600070e-06	6	false	GAMG	4.88375460e-06	3.80514920e-08	5	true
353             	smoothSolver	3.36108180e-05	1.66296720e-07	7	1.55701950e-04	1.44970740e-06	6	false	GAMG	4.77106820e-06	4.01564250e-08	5	true
354             	smoothSolver	3.30633510e-05	1.63581510e-07	7	1.53995950e-04	1.43315620e-06	6	false	GAMG	4.70693100e-06	4.24918730e-08	5	true
355             	smoothSolver	3.25235960e-05	1.60899930e-07	7	1.52296130e-04	1.41620840e-06	6	false	GAMG	4.70092130e-06	4.38196660e-08	5	true
356             	smoothSolver	3.19905520e-05	1.58257270e-07	7	1.50562840e-04	1.39891480e-06	6	false	GAMG	4.74011900e-06	4.48360060e-08	5	true
357             	smoothSolver	3.14643900e-05	1.55648400e-07	7	1.48787590e-04	1.38137610e-06	6	false	GAMG	4.78062000e-06	4.54380350e-08	5	true
358             	smoothSolver	3.09457370e-05	1.53076010e-07	7	1.46986780e-04	1.36353370e-06	6	false	GAMG	4.81768020e-06	4.56615540e-08	5	true
359             	smoothSolver	3.04335260e-05	1.50540820e-07	7	1.45149940e-04	1.34536080e-06	6	false	GAMG	4.85216310e-06	4.56846810e-08	5	true
360             	smoothSolver	2.99287900e-05	1.48039520e-07	7	1.43276080e-04	1.32700620e-06	6	false	GAMG	4.88328380e-06	4.55759410e-08	5	true
361             	smoothSolver	2.94313520e-05	1.45577010e-07	7	1.41384040e-04	1.30843960e-06	6	false	GAMG	4.91636050e-06	4.64266050e-08	5	true
362             	smoothSolver	2.89405680e-05	1.43150090e-07	7	1.39459750e-04	1.28955800e-06	6	false	GAMG	4.94183020e-06	4.59360700e-08	5	true
363             	smoothSolver	2.84575040e-05	1.40757360e-07	7	1.37506010e-04	1.27056090e-06	6	false	GAMG	4.96691750e-06	4.59327380e-08	5	true
364             	smoothSolver	2.79813940e-05	1.38404060e-07	7	1.35536260e-04	1.25139820e-06	6	false	GAMG	4.99114960e-06	4.59328360e-08	5	true
365             	smoothSolver	2.75122810e-05	1.36085570e-07	7	1.33546540e-04	1.23203870e-06	6	false	GAMG	5.01337240e-06	4.60136000e-08	5	true
366             	smoothSolver	2.70506370e-05	1.33802320e-07	7	1.31532580e-04	1.21256940e-06	6	false	GAMG	5.03375650e-06	4.62074060e-08	5	true
367             	smoothSolver	2.65959070e-05	1.31557730e-07	7	1.29505660e-04	1.19301370e-06	6	false	GAMG	5.05267250e-06	4.64818820e-08	5	true
368             	smoothSolver	2.61485900e-05	1.29347460e-07	7	1.27467020e-04	1.17333280e-06	6	false	GAMG	5.06944640e-06	4.67855150e-08	5	true
369             	smoothSolver	2.57083220e-05	1.27173370e-07	7	1.25412140e-04	1.15357500e-06	6	false	GAMG	5.08403180e-06	4.71016270e-08	5	true
370             	smoothSolver	2.52749060e-05	1.25036820e-07	7	1.23347000e-04	1.13380100e-06	6	false	GAMG	5.09648900e-06	4.73868520e-08	5	true
371             	smoothSolver	2.48491130e-05	1.22933900e-07	7	1.21278570e-04	1.11397200e-06	6	false	GAMG	5.10624030e-06	4.75801900e-08	5	true
372             	smoothSolver	2.44302310e-05	1.20867990e-07	7	1.19200990e-04	1.09410410e-06	6	false	GAMG	5.11379020e-06	4.77043260e-08	5	true
373             	smoothSolver	2.40180640e-05	1.18838300e-07	7	1.17116870e-04	1.07428400e-06	6	false	GAMG	5.11926410e-06	4.77703330e-08	5	true
374             	smoothSolver	2.36135220e-05	1.16841950e-07	7	1.15036790e-04	1.05447110e-06	6	false	GAMG	5.12197780e-06	4.77612620e-08	5	true
375             	smoothSolver	2.32157330e-05	1.14882140e-07	7	1.12954520e-04	1.03466190e-06	6	false	GAMG	5.12317840e-06	4.76968570e-08	5	true
376             	smoothSolver	2.28245970e-05	1.12957690e-07	7	1.10870110e-04	1.01495360e-06	6	false	GAMG	5.12133870e-06	4.75680700e-08	5	true
377             	smoothSolver	2.24410220e-05	1.11066350e-07	7	1.08795120e-04	9.95311100e-07	6	false	GAMG	5.11680380e-06	4.73873420e-08	5	true
378             	smoothSolver	2.20639820e-05	1.09210640e-07	7	1.06725040e-04	9.75726660e-07	6	false	GAMG	5.10917070e-06	4.71602890e-08	5	true
379             	smoothSolver	2.16935750e-05	1.07389570e-07	7	1.04658220e-04	9.56265690e-07	6	false	GAMG	5.09955330e-06	4.68501890e-08	5	true
380             	smoothSolver	2.13305070e-05	1.05601090e-07	7	1.02603040e-04	9.36934210e-07	6	false	GAMG	5.08695090e-06	4.64576620e-08	5	true
381             	smoothSolver	2.09738550e-05	1.03847060e-07	7	1.00560600e-04	9.17712370e-07	6	false	GAMG	5.07146420e-06	4.60083410e-08	5	true
382             	smoothSolver	2.06238060e-05	1.02127000e-07	7	9.85269860e-05	8.98630680e-07	6	false	GAMG	5.05314730e-06	4.54986360e-08	5	true
383             	smoothSolver	2.02807290e-05	1.00438700e-07	7	9.65059210e-05	8.79735370e-07	6	false	GAMG	5.03180490e-06	4.49202280e-08	5	true
384             	smoothSolver	1.99439820e-05	9.87840100e-08	7	9.45046280e-05	8.60992690e-07	6	false	GAMG	5.00723970e-06	4.42732820e-08	5	true
385             	smoothSolver	1.96137890e-05	9.71619340e-08	7	9.25173390e-05	8.42410430e-07	6	false	GAMG	4.97948910e-06	4.35749960e-08	5	true
386             	smoothSolver	1.92901590e-05	9.55708570e-08	7	9.05444660e-05	8.24055890e-07	6	false	GAMG	4.94809260e-06	4.28154620e-08	5	true
387             	smoothSolver	1.89727920e-05	9.40126870e-08	7	8.85953140e-05	8.05894270e-07	6	false	GAMG	4.91320940e-06	4.20117610e-08	5	true
388             	smoothSolver	1.86618270e-05	9.24852940e-08	7	8.66656510e-05	7.87920490e-07	6	false	GAMG	4.87437020e-06	4.11746660e-08	5	true
389             	smoothSolver	1.83570560e-05	9.09885570e-08	7	8.47536130e-05	7.70187810e-07	6	false	GAMG	4.83154340e-06	4.03136550e-08	5	true
390             	smoothSolver	1.80585190e-05	8.95233470e-08	7	8.28656140e-05	7.52691290e-07	6	false	GAMG	4.78490590e-06	3.94405070e-08	5	true
391             	smoothSolver	1.77660920e-05	8.80874970e-08	7	8.10028080e-05	7.35409970e-07	6	false	GAMG	4.73469180e-06	3.85572430e-08	5	true
392             	smoothSolver	1.74796180e-05	8.66817500e-08	7	7.91612620e-05	7.18371250e-07	6	false	GAMG	4.68113580e-06	3.76772450e-08	5	true
393             	smoothSolver	1.71992160e-05	8.53058270e-08	7	7.73430690e-05	7.01603390e-07	6	false	GAMG	4.62464940e-06	3.67951480e-08	5	true
394             	smoothSolver	1.69246810e-05	8.39578230e-08	7	7.55541550e-05	6.85077080e-07	6	false	GAMG	4.56567790e-06	3.59166510e-08	5	true
395             	smoothSolver	1.66558000e-05	8.26394780e-08	7	7.37900930e-05	6.68792060e-07	6	false	GAMG	4.50405160e-06	3.50352500e-08	5	true
396             	smoothSolver	1.63927790e-05	8.13493950e-08	7	7.20497730e-05	6.52800830e-07	6	false	GAMG	4.43999150e-06	3.41631970e-08	5	true
397             	smoothSolver	1.61354580e-05	8.00856360e-08	7	7.03398660e-05	6.37073700e-07	6	false	GAMG	4.37376600e-06	3.33031540e-08	5	true
398             	smoothSolver	1.58834430e-05	7.88516930e-08	7	6.86582290e-05	6.21597200e-07	6	false	GAMG	4.30553110e-06	3.24512620e-08	5	true
399             	smoothSolver	1.56370900e-05	7.76443150e-08	7	6.70020190e-05	6.06409410e-07	6	false	GAMG	4.23553850e-06	3.16158820e-08	5	true
400             	smoothSolver	1.53962330e-05	7.64628960e-08	7	6.53748100e-05	5.91507570e-07	6	false	GAMG	4.16402810e-06	3.07986550e-08	5	true
401             	smoothSolver	1.51603900e-05	7.53116910e-08	7	6.37788130e-05	5.76871010e-07	6	false	GAMG	4.09113980e-06	2.99966850e-08	5	true
402             	smoothSolver	1.49299600e-05	7.41875740e-08	7	6.22102370e-05	5.62505810e-07	6	false	GAMG	4.01702680e-06	2.92132370e-08	5	true
403             	smoothSolver	1.47048170e-05	7.30893160e-08	7	6.06690870e-05	5.48446660e-07	6	false	GAMG	3.94186110e-06	2.84493040e-08	5	true
404             	smoothSolver	1.44844500e-05	7.20211660e-08	7	5.91605800e-05	5.34658180e-07	6	false	GAMG	3.86587760e-06	2.77026640e-08	5	true
405             	smoothSolver	1.42691960e-05	7.09789430e-08	7	5.76810240e-05	5.21135790e-07	6	false	GAMG	3.78918050e-06	2.69773590e-08	5	true
406             	smoothSolver	1.40590120e-05	6.99591550e-08	7	5.62286250e-05	5.07917210e-07	6	false	GAMG	3.71194730e-06	2.62712980e-08	5	true
407             	smoothSolver	1.38530920e-05	6.89648900e-08	7	5.48078520e-05	4.94978300e-07	6	false	GAMG	3.63434330e-06	2.55816320e-08	5	true
408             	smoothSolver	1.36518140e-05	6.79927790e-08	7	5.34174480e-05	4.82303160e-07	6	false	GAMG	3.55667520e-06	2.49088690e-08	5	true
409             	smoothSolver	1.34557060e-05	6.70399300e-08	7	5.20548370e-05	4.69912790e-07	6	false	GAMG	3.47894900e-06	2.42526140e-08	5	true
410             	smoothSolver	1.32641630e-05	6.61076660e-08	7	5.07213040e-05	4.57812950e-07	6	false	GAMG	3.40119220e-06	2.36147480e-08	5	true
411             	smoothSolver	1.30766440e-05	6.51940490e-08	7	4.94192730e-05	4.45975760e-07	6	false	GAMG	3.32358230e-06	2.29935590e-08	5	true
412             	smoothSolver	1.28931840e-05	6.42967230e-08	7	4.81452960e-05	4.34402510e-07	6	false	GAMG	3.24618910e-06	2.23899110e-08	5	true
413             	smoothSolver	1.27134530e-05	6.34164790e-08	7	4.68990540e-05	4.23129100e-07	6	false	GAMG	3.17014590e-06	2.15328240e-08	5	true
414             	smoothSolver	1.25369380e-05	6.25505420e-08	7	4.56830390e-05	4.12101150e-07	6	false	GAMG	3.09265070e-06	2.12212280e-08	5	true
415             	smoothSolver	1.23634330e-05	6.16987700e-08	7	4.44953670e-05	4.01327730e-07	6	false	GAMG	3.01662920e-06	2.05022440e-08	5	true
416             	smoothSolver	1.21929560e-05	6.08597400e-08	7	4.33343680e-05	3.90839060e-07	6	false	GAMG	2.94113010e-06	2.00815670e-08	5	true
417             	smoothSolver	1.20250200e-05	6.00325910e-08	7	4.22023970e-05	3.80605880e-07	6	false	GAMG	2.86632000e-06	1.94788070e-08	5	true
418             	smoothSolver	1.18593500e-05	5.92157610e-08	7	4.10989190e-05	3.70616570e-07	6	false	GAMG	2.79224240e-06	1.90244490e-08	5	true
419             	smoothSolver	1.16957660e-05	5.84074990e-08	7	4.00210440e-05	3.60882080e-07	6	false	GAMG	2.71902580e-06	1.84910820e-08	5	true
420             	smoothSolver	1.15343730e-05	5.76055490e-08	7	3.89698470e-05	3.51407500e-07	6	false	GAMG	2.64666540e-06	1.80335720e-08	5	true
421             	smoothSolver	1.13748930e-05	5.68097410e-08	7	3.79468620e-05	3.42165370e-07	6	false	GAMG	2.57530680e-06	1.75461520e-08	5	true
422             	smoothSolver	1.12170860e-05	5.60200810e-08	7	3.69490040e-05	3.33157870e-07	6	false	GAMG	2.50490980e-06	1.71008730e-08	5	true
423             	smoothSolver	1.10610020e-05	5.52367510e-08	7	3.59754520e-05	3.24403430e-07	6	false	GAMG	2.43557000e-06	1.66472560e-08	5	true
424             	smoothSolver	1.09063540e-05	5.44597990e-08	7	3.50293610e-05	3.15872830e-07	6	false	GAMG	2.36731040e-06	1.62183450e-08	5	true
425             	smoothSolver	1.07532070e-05	5.36893570e-08	7	3.41076020e-05	3.07559000e-07	6	false	GAMG	2.30017360e-06	1.57902740e-08	5	true
426             	smoothSolver	1.06013300e-05	5.29254890e-08	7	3.32086180e-05	2.99485900e-07	6	false	GAMG	2.23418180e-06	1.53789020e-08	5	true
427             	smoothSolver	1.04508320e-05	5.21682980e-08	7	3.23352430e-05	2.91628690e-07	6	false	GAMG	2.16939950e-06	1.49731710e-08	5	true
428             	smoothSolver	1.03016770e-05	5.14178490e-08	7	3.14855690e-05	2.83972560e-07	6	false	GAMG	2.10581360e-06	1.45804550e-08	5	true
429             	smoothSolver	1.01538830e-05	5.06742260e-08	7	3.06573830e-05	2.76540350e-07	6	false	GAMG	2.04344130e-06	1.41946070e-08	5	true
430             	smoothSolver	1.00074270e-05	4.99374900e-08	7	2.98526420e-05	2.69315590e-07	6	false	GAMG	1.98234900e-06	1.38200160e-08	5	true
431             	smoothSolver	9.86231420e-06	4.92077080e-08	7	2.90708650e-05	2.62281290e-07	6	false	GAMG	1.92258950e-06	1.34539410e-08	5	true
432             	smoothSolver	9.71855670e-06	4.84849360e-08	7	2.83095210e-05	2.55448850e-07	6	false	GAMG	1.86408560e-06	1.30978630e-08	5	true
433             	smoothSolver	9.57616700e-06	4.77692280e-08	7	2.75693050e-05	2.48817100e-07	6	false	GAMG	1.80686340e-06	1.27501150e-08	5	true
434             	smoothSolver	9.43515560e-06	4.70606300e-08	7	2.68512010e-05	2.42364070e-07	6	false	GAMG	1.75091900e-06	1.24110410e-08	5	true
435             	smoothSolver	9.29555500e-06	4.63591890e-08	7	2.61524100e-05	2.36094330e-07	6	false	GAMG	1.69622130e-06	1.20798650e-08	5	true
436             	smoothSolver	9.15736930e-06	4.56649390e-08	7	2.54727610e-05	2.30015200e-07	6	false	GAMG	1.64279600e-06	1.17567490e-08	5	true
437             	smoothSolver	9.02058720e-06	4.49779170e-08	7	2.48141380e-05	2.24102950e-07	6	false	GAMG	1.59064250e-06	1.14413730e-08	5	true
438             	smoothSolver	8.88521600e-06	4.42981500e-08	7	2.41736660e-05	2.18358030e-07	6	false	GAMG	1.53973980e-06	1.11339670e-08	5	true
439             	smoothSolver	8.75126190e-06	4.36256650e-08	7	2.35506240e-05	2.12792890e-07	6	false	GAMG	1.49009420e-06	1.08339610e-08	5	true
440             	smoothSolver	8.61873030e-06	4.29604810e-08	7	2.29473270e-05	2.07382710e-07	6	false	GAMG	1.44170140e-06	1.05416640e-08	5	true
441             	smoothSolver	8.48762580e-06	4.23026150e-08	7	2.23610450e-05	2.02125820e-07	6	false	GAMG	1.39452560e-06	1.02568810e-08	5	true
442             	smoothSolver	8.35795220e-06	4.16520790e-08	7	2.17906840e-05	1.97036900e-07	6	false	GAMG	1.34857380e-06	9.98016340e-09	5	true
443             	smoothSolver	8.22975570e-06	4.10094210e-08	7	2.12407750e-05	1.92113270e-07	6	false	GAMG	1.30807560e-06	1.00852670e-08	5	true
444             	smoothSolver	8.10288230e-06	4.03725330e-08	7	2.07007490e-05	1.87265820e-07	6	false	GAMG	1.25849670e-06	9.42927200e-09	5	true
445             	smoothSolver	7.97757810e-06	3.97449600e-08	7	2.01832110e-05	1.82660630e-07	6	false	GAMG	1.22233080e-06	9.42504330e-09	5	true
446             	smoothSolver	7.85363290e-06	3.91235410e-08	7	1.96759610e-05	1.78113480e-07	6	false	GAMG	1.17743450e-06	9.05506350e-09	5	true
447             	smoothSolver	7.73112900e-06	3.85094940e-08	7	1.91865840e-05	1.73730620e-07	6	false	GAMG	1.13743180e-06	8.69359220e-09	5	true
448             	smoothSolver	7.61008500e-06	3.79031190e-08	7	1.87108090e-05	1.69493570e-07	6	false	GAMG	1.09942550e-06	8.53838830e-09	5	true
449             	smoothSolver	7.49046390e-06	3.73038880e-08	7	1.82500270e-05	1.65368640e-07	6	false	GAMG	1.06110430e-06	8.28566220e-09	5	true
450             	smoothSolver	7.37228040e-06	3.67120020e-08	7	1.78029580e-05	1.61367270e-07	6	false	GAMG	1.02440180e-06	8.06676270e-09	5	true
451             	smoothSolver	7.25552870e-06	3.61274040e-08	7	1.73682280e-05	1.57497710e-07	6	false	GAMG	9.88765110e-07	7.85366080e-09	5	true
452             	smoothSolver	7.14020510e-06	3.55500640e-08	7	1.69482860e-05	1.53738780e-07	6	false	GAMG	9.54116240e-07	7.64442400e-09	5	true
453             	smoothSolver	7.02630620e-06	3.49799620e-08	7	1.65403250e-05	1.50091770e-07	6	false	GAMG	9.20510140e-07	7.44135650e-09	5	true
454             	smoothSolver	6.91382760e-06	3.44170720e-08	7	1.61439710e-05	1.46564530e-07	6	false	GAMG	8.87895780e-07	7.24356760e-09	5	true
455             	smoothSolver	6.80276450e-06	3.38613650e-08	7	1.57612410e-05	1.43138260e-07	6	false	GAMG	8.56247530e-07	7.05112330e-09	5	true
456             	smoothSolver	6.69311150e-06	3.33128090e-08	7	1.53891890e-05	1.39817210e-07	6	false	GAMG	8.25567710e-07	6.86373660e-09	5	true
457             	smoothSolver	6.58486300e-06	3.27713720e-08	7	1.50282050e-05	1.36604150e-07	6	false	GAMG	7.95804560e-07	6.68087610e-09	5	true
458             	smoothSolver	6.47801270e-06	3.22370180e-08	7	1.46795340e-05	1.33482370e-07	6	false	GAMG	7.66957960e-07	6.50320380e-09	5	true
459             	smoothSolver	6.37255390e-06	3.17097100e-08	7	1.43403420e-05	1.30460860e-07	6	false	GAMG	7.39002660e-07	6.33044580e-09	5	true
460             	smoothSolver	6.26847950e-06	3.11894080e-08	7	1.40119900e-05	1.27535100e-07	6	false	GAMG	7.11896920e-07	6.16295700e-09	5	true
461             	smoothSolver	6.16578200e-06	3.06760700e-08	7	1.36943840e-05	1.24691910e-07	6	false	GAMG	6.85659630e-07	6.00006890e-09	5	true
462             	smoothSolver	6.06445370e-06	3.01696560e-08	7	1.33852850e-05	1.21944740e-07	6	false	GAMG	6.60235950e-07	5.84135870e-09	5	true
463             	smoothSolver	5.96448650e-06	2.96701200e-08	7	1.30869370e-05	1.19281270e-07	6	false	GAMG	6.35616520e-07	5.68663470e-09	5	true
464             	smoothSolver	5.86587200e-06	2.91774160e-08	7	1.27976200e-05	1.16694810e-07	6	false	GAMG	6.11785940e-07	5.53593570e-09	5	true
465             	smoothSolver	5.76860130e-06	2.86914960e-08	7	1.25163130e-05	1.14197790e-07	6	false	GAMG	5.88685630e-07	5.38946640e-09	5	true
466             	smoothSolver	5.67266510e-06	2.82123090e-08	7	1.22452250e-05	1.11773370e-07	6	false	GAMG	5.66348020e-07	5.24700200e-09	5	true
467             	smoothSolver	5.57805400e-06	2.77398070e-08	7	1.19816550e-05	1.09423780e-07	6	false	GAMG	5.44738460e-07	5.10797690e-09	5	true
468             	smoothSolver	5.48475820e-06	2.72739370e-08	7	1.17263170e-05	1.07153050e-07	6	false	GAMG	5.23828750e-07	4.97231350e-09	5	true
469             	smoothSolver	5.39276770e-06	2.68146470e-08	7	1.14796540e-05	1.04946210e-07	6	false	GAMG	5.03590820e-07	4.83983460e-09	5	true
470             	smoothSolver	5.30207230e-06	2.63618810e-08	7	1.12395970e-05	1.02814930e-07	6	false	GAMG	4.84017180e-07	4.71088340e-09	5	true
471             	smoothSolver	5.21266150e-06	2.59155870e-08	7	1.10081750e-05	1.00749840e-07	6	false	GAMG	4.65105010e-07	4.58581020e-09	5	true
472             	smoothSolver	5.12452460e-06	2.54757070e-08	7	1.07836150e-05	9.87450660e-08	6	false	GAMG	4.46807990e-07	4.46081030e-09	5	true
473             	smoothSolver	5.03765110e-06	2.50421870e-08	7	1.05657060e-05	9.68105240e-08	6	false	GAMG	4.29147450e-07	4.34196940e-09	5	true
474             	smoothSolver	4.95202960e-06	2.46149660e-08	7	1.03555560e-05	9.49309220e-08	6	false	GAMG	4.12060600e-07	9.74183360e-09	4	true
475             	smoothSolver	4.86767630e-06	2.41942820e-08	7	1.01549070e-05	9.31547290e-08	6	false	GAMG	3.98817940e-07	4.73711500e-09	5	true
476             	smoothSolver	4.78448300e-06	2.37789300e-08	7	9.94984270e-06	9.13158190e-08	6	false	GAMG	3.77514990e-07	8.79457340e-09	4	true
477             	smoothSolver	4.70258810e-06	2.33707490e-08	7	9.76641750e-06	8.96894580e-08	6	false	GAMG	3.67490840e-07	9.36259140e-09	4	true
478             	smoothSolver	4.62186130e-06	2.29681190e-08	7	9.57741360e-06	8.80063240e-08	6	false	GAMG	3.50354640e-07	8.80854970e-09	4	true
479             	smoothSolver	4.54232260e-06	2.25714010e-08	7	9.39782350e-06	8.63997580e-08	6	false	GAMG	3.35574820e-07	8.40558230e-09	4	true
480             	smoothSolver	4.46397060e-06	2.21806820e-08	7	9.22419030e-06	8.48604560e-08	6	false	GAMG	3.21838060e-07	8.11516790e-09	4	true
481             	smoothSolver	4.38679360e-06	2.17958990e-08	7	9.05686200e-06	8.33671510e-08	6	false	GAMG	3.08523700e-07	7.83321720e-09	4	true
482             	smoothSolver	4.31077650e-06	2.14169500e-08	7	8.89410630e-06	8.19186000e-08	6	false	GAMG	2.95541670e-07	7.53368720e-09	4	true
483             	smoothSolver	4.23590640e-06	2.10437580e-08	7	8.73682020e-06	8.05198600e-08	6	false	GAMG	2.82967460e-07	7.22727240e-09	4	true
484             	smoothSolver	4.16217120e-06	2.06762570e-08	7	8.58472250e-06	7.91618780e-08	6	false	GAMG	2.70879710e-07	6.92120480e-09	4	true
485             	smoothSolver	4.08955890e-06	2.03143870e-08	7	8.43722390e-06	7.78539230e-08	6	false	GAMG	2.59265150e-07	6.61833260e-09	4	true
486             	smoothSolver	4.01805750e-06	1.99580890e-08	7	8.29512260e-06	7.65833250e-08	6	false	GAMG	2.48058770e-07	6.32046450e-09	4	true
487             	smoothSolver	3.94765480e-06	1.96073000e-08	7	8.15697720e-06	7.53598950e-08	6	false	GAMG	2.37264290e-07	6.02691140e-09	4	true
488             	smoothSolver	3.87833860e-06	1.92619580e-08	7	8.02415920e-06	7.41723510e-08	6	false	GAMG	2.26844790e-07	5.73668570e-09	4	true
489             	smoothSolver	3.81009650e-06	1.89220000e-08	7	7.89495490e-06	7.30278420e-08	6	false	GAMG	2.16800290e-07	5.45037100e-09	4	true
490             	smoothSolver	3.74291620e-06	1.85873630e-08	7	7.77079920e-06	7.19186770e-08	6	false	GAMG	2.07115210e-07	5.16940320e-09	4	true
491             	smoothSolver	3.67678550e-06	1.82579840e-08	7	7.65009750e-06	7.08486640e-08	6	false	GAMG	1.97932850e-07	4.89426740e-09	4	true
492             	smoothSolver	3.61169200e-06	1.79338020e-08	7	7.53410020e-06	6.98132950e-08	6	false	GAMG	1.89188200e-07	4.62568200e-09	4	true
493             	smoothSolver	3.54762340e-06	1.76147520e-08	7	7.42148180e-06	6.88148230e-08	6	false	GAMG	1.80755430e-07	9.74332670e-09	3	true
494             	smoothSolver	3.48459410e-06	1.73010310e-08	7	7.31777390e-06	6.78964280e-08	6	false	GAMG	1.76297000e-07	9.80942400e-09	3	true
495             	smoothSolver	3.42253540e-06	1.69919830e-08	7	7.20842850e-06	6.69224680e-08	6	false	GAMG	1.66481650e-07	9.09281790e-09	3	true
496             	smoothSolver	3.36146260e-06	1.66878760e-08	7	7.10686340e-06	6.60200680e-08	6	false	GAMG	1.58835130e-07	8.64796700e-09	3	true
497             	smoothSolver	3.30136800e-06	1.63886960e-08	7	7.00938290e-06	6.51659130e-08	6	false	GAMG	1.52094690e-07	8.34979480e-09	3	true
498             	smoothSolver	3.24223910e-06	1.60943660e-08	7	6.91567520e-06	6.43548220e-08	6	false	GAMG	1.46064120e-07	8.10241070e-09	3	true
499             	smoothSolver	3.18406280e-06	1.58048120e-08	7	6.82476340e-06	6.35873470e-08	6	false	GAMG	1.40800440e-07	7.92110260e-09	3	true
500             	smoothSolver	3.12682650e-06	1.55199630e-08	7	6.73768690e-06	6.28494940e-08	6	false	GAMG	1.36511800e-07	7.81383190e-09	3	true
501             	smoothSolver	3.07051770e-06	1.52397510e-08	7	6.65364720e-06	6.21311430e-08	6	false	GAMG	1.33129050e-07	7.77469980e-09	3	true
502             	smoothSolver	3.01512440e-06	1.49641130e-08	7	6.57310920e-06	6.14246640e-08	6	false	GAMG	1.30707810e-07	7.77929710e-09	3	true
503             	smoothSolver	2.96063450e-06	1.46929890e-08	7	6.49497980e-06	6.07226840e-08	6	false	GAMG	1.29362070e-07	7.81444320e-09	3	true
504             	smoothSolver	2.90703640e-06	1.44263210e-08	7	6.41979120e-06	6.00205260e-08	6	false	GAMG	1.29388050e-07	7.85888890e-09	3	true
505             	smoothSolver	2.85431830e-06	1.41640520e-08	7	6.34608240e-06	5.93179510e-08	6	false	GAMG	1.29611210e-07	7.90869430e-09	3	true
506             	smoothSolver	2.80246850e-06	1.39061230e-08	7	6.27257750e-06	5.86154190e-08	6	false	GAMG	1.29790930e-07	7.95576860e-09	3	true
507             	smoothSolver	2.75147520e-06	1.36524730e-08	7	6.19904520e-06	5.79133050e-08	6	false	GAMG	1.29971590e-07	7.99557740e-09	3	true
508             	smoothSolver	2.70132680e-06	1.34030450e-08	7	6.12552770e-06	5.72119660e-08	6	false	GAMG	1.30165930e-07	8.02155470e-09	3	true
509             	smoothSolver	2.65201160e-06	1.31577770e-08	7	6.05206350e-06	5.65117620e-08	6	false	GAMG	1.30320610e-07	8.03667320e-09	3	true
510             	smoothSolver	2.60351840e-06	1.29166150e-08	7	5.97868880e-06	5.58130160e-08	6	false	GAMG	1.30438850e-07	8.03871190e-09	3	true
511             	smoothSolver	2.55583580e-06	1.26795010e-08	7	5.90543380e-06	5.51159860e-08	6	false	GAMG	1.30499400e-07	8.02639810e-09	3	true
512             	smoothSolver	2.50895240e-06	1.24463780e-08	7	5.83233410e-06	5.44209870e-08	6	false	GAMG	1.30507210e-07	7.99997820e-09	3	true
513             	smoothSolver	2.46285700e-06	1.22171900e-08	7	5.75942250e-06	5.37283070e-08	6	false	GAMG	1.30465790e-07	7.96025660e-09	3	true
514             	smoothSolver	2.41753860e-06	1.19918790e-08	7	5.68672920e-06	5.30382110e-08	6	false	GAMG	1.30365360e-07	7.90808740e-09	3	true
515             	smoothSolver	2.37298620e-06	1.17703910e-08	7	5.61428260e-06	5.23509480e-08	6	false	GAMG	1.30210170e-07	7.84457520e-09	3	true
516             	smoothSolver	2.32918850e-06	1.15526700e-08	7	5.54211000e-06	5.16667530e-08	6	false	GAMG	1.30007460e-07	7.77109080e-09	3	true
517             	smoothSolver	2.28613490e-06	1.13386620e-08	7	5.47023640e-06	5.09858460e-08	6	false	GAMG	1.29748300e-07	7.68872630e-09	3	true
518             	smoothSolver	2.24381460e-06	1.11283130e-08	7	5.39868650e-06	5.03084380e-08	6	false	GAMG	1.29438480e-07	7.59872160e-09	3	true
519             	smoothSolver	2.20221700e-06	1.09215710e-08	7	5.32748340e-06	4.96347330e-08	6	false	GAMG	1.29078630e-07	7.50275580e-09	3	true
520             	smoothSolver	2.16133170e-06	1.07183800e-08	7	5.25665030e-06	4.89649290e-08	6	false	GAMG	1.28678160e-07	7.40184780e-09	3	true
521             	smoothSolver	2.12114810e-06	1.05186910e-08	7	5.18620500e-06	4.82991780e-08	6	false	GAMG	1.28235380e-07	7.29662530e-09	3	true
522             	smoothSolver	2.08165600e-06	1.03224500e-08	7	5.11616800e-06	4.76376570e-08	6	false	GAMG	1.27750440e-07	7.18811920e-09	3	true
523             	smoothSolver	2.04284500e-06	1.01296070e-08	7	5.04655830e-06	4.69805300e-08	6	false	GAMG	1.27228110e-07	7.07685080e-09	3	true
524             	smoothSolver	2.00470520e-06	9.94010890e-09	7	4.97739390e-06	4.63279510e-08	6	false	GAMG	1.26671480e-07	6.96349760e-09	3	true
