# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
525             	smoothSolver	2.92935910e-05	2.54827420e-07	7	1.18880580e-04	9.91397060e-07	7	false	GAMG	5.31561410e-06	4.09196320e-08	6	true
526             	smoothSolver	2.90561500e-05	2.52778280e-07	7	1.17881990e-04	9.83052870e-07	7	false	GAMG	5.30816250e-06	4.07385310e-08	6	true
527             	smoothSolver	2.88196900e-05	2.50743900e-07	7	1.16883090e-04	9.74776310e-07	7	false	GAMG	5.30065090e-06	4.05508210e-08	6	true
528             	smoothSolver	2.85851540e-05	2.48721950e-07	7	1.15884070e-04	9.66560110e-07	7	false	GAMG	5.29326370e-06	4.03568500e-08	6	true
529             	smoothSolver	2.83525250e-05	2.46713380e-07	7	1.14890560e-04	9.58379940e-07	7	false	GAMG	5.28589680e-06	4.01570550e-08	6	true
530             	smoothSolver	2.81217690e-05	2.44718140e-07	7	1.13909720e-04	9.50236780e-07	7	false	GAMG	5.27820850e-06	3.99503820e-08	6	true
531             	smoothSolver	2.78929860e-05	2.42742860e-07	7	1.12935840e-04	9.42094320e-07	7	false	GAMG	5.27343120e-06	3.96118930e-08	6	true
532             	smoothSolver	2.76651320e-05	2.40780830e-07	7	1.11962100e-04	9.34041900e-07	7	false	GAMG	5.26423270e-06	3.94421650e-08	6	true
533             	smoothSolver	2.74392670e-05	2.38831060e-07	7	1.10988100e-04	9.26038600e-07	7	false	GAMG	5.25631800e-06	3.92362050e-08	6	true
534             	smoothSolver	2.72152210e-05	2.36893890e-07	7	1.10024730e-04	9.18035280e-07	7	false	GAMG	5.24830130e-06	3.90210630e-08	6	true
535             	smoothSolver	2.69929030e-05	2.34970720e-07	7	1.09065650e-04	9.10072990e-07	7	false	GAMG	5.23991150e-06	3.88022730e-08	6	true
536             	smoothSolver	2.67725010e-05	2.33066790e-07	7	1.08114660e-04	9.02135330e-07	7	false	GAMG	5.23121780e-06	3.85795680e-08	6	true
537             	smoothSolver	2.65532150e-05	2.31177210e-07	7	1.07165200e-04	8.94290100e-07	7	false	GAMG	5.22251020e-06	3.83500040e-08	6	true
538             	smoothSolver	2.63357990e-05	2.29298310e-07	7	1.06216450e-04	8.86491030e-07	7	false	GAMG	5.21375060e-06	3.81259230e-08	6	true
539             	smoothSolver	2.61202050e-05	2.27433420e-07	7	1.05281290e-04	8.78687670e-07	7	false	GAMG	5.20466660e-06	3.78968490e-08	6	true
540             	smoothSolver	2.59063190e-05	2.25580360e-07	7	1.04348270e-04	8.70888860e-07	7	false	GAMG	5.19518250e-06	3.76658040e-08	6	true
541             	smoothSolver	2.56941530e-05	2.23747280e-07	7	1.03415860e-04	8.63153840e-07	7	false	GAMG	5.18539320e-06	3.74326170e-08	6	true
542             	smoothSolver	2.54832350e-05	2.21927180e-07	7	1.02490000e-04	8.55507370e-07	7	false	GAMG	5.17543140e-06	3.71840390e-08	6	true
543             	smoothSolver	2.52742730e-05	2.20120830e-07	7	1.01567290e-04	8.47904990e-07	7	false	GAMG	5.16548560e-06	3.69399920e-08	6	true
544             	smoothSolver	2.50668570e-05	2.18325550e-07	7	1.00658390e-04	8.40304830e-07	7	false	GAMG	5.15505160e-06	3.67318060e-08	6	true
545             	smoothSolver	2.48613400e-05	2.16544990e-07	7	9.97517520e-05	8.32689610e-07	7	false	GAMG	5.14521790e-06	3.69112990e-08	6	true
546             	smoothSolver	2.46573940e-05	2.14779510e-07	7	9.88406790e-05	8.25140590e-07	7	false	GAMG	5.13352010e-06	3.64305170e-08	6	true
547             	smoothSolver	2.44547390e-05	2.13029620e-07	7	9.79354140e-05	8.17688860e-07	7	false	GAMG	5.12242060e-06	3.61909700e-08	6	true
548             	smoothSolver	2.42539410e-05	2.11292620e-07	7	9.70384750e-05	8.10276120e-07	7	false	GAMG	5.11101690e-06	3.59267500e-08	6	true
549             	smoothSolver	2.40548170e-05	2.09568520e-07	7	9.61545840e-05	8.02875420e-07	7	false	GAMG	5.09915630e-06	3.56747460e-08	6	true
550             	smoothSolver	2.38574500e-05	2.07857320e-07	7	9.52721320e-05	7.95450200e-07	7	false	GAMG	5.08686470e-06	3.54276560e-08	6	true
551             	smoothSolver	2.36617450e-05	2.06162180e-07	7	9.43871930e-05	7.88094030e-07	7	false	GAMG	5.07414360e-06	3.51821900e-08	6	true
552             	smoothSolver	2.34672280e-05	2.04480440e-07	7	9.35009240e-05	7.80831710e-07	7	false	GAMG	5.06136420e-06	3.49268740e-08	6	true
553             	smoothSolver	2.32744410e-05	2.02812860e-07	7	9.26294300e-05	7.73607390e-07	7	false	GAMG	5.04817680e-06	3.46737180e-08	6	true
554             	smoothSolver	2.30834210e-05	2.01157940e-07	7	9.17695650e-05	7.66403340e-07	7	false	GAMG	5.03459360e-06	3.44353860e-08	6	true
555             	smoothSolver	2.28941230e-05	1.99516630e-07	7	9.09120630e-05	7.59181450e-07	7	false	GAMG	5.02042070e-06	3.41975820e-08	6	true
556             	smoothSolver	2.27065610e-05	1.97891270e-07	7	9.00522610e-05	7.52018700e-07	7	false	GAMG	5.00599050e-06	3.39606290e-08	6	true
557             	smoothSolver	2.25200610e-05	1.96280250e-07	7	8.91897320e-05	7.44941010e-07	7	false	GAMG	4.99148730e-06	3.37266120e-08	6	true
558             	smoothSolver	2.23353800e-05	1.94681880e-07	7	8.83402770e-05	7.37906500e-07	7	false	GAMG	4.97643730e-06	3.34951090e-08	6	true
559             	smoothSolver	2.21522780e-05	1.93096800e-07	7	8.75039550e-05	7.30895290e-07	7	false	GAMG	4.96074900e-06	3.32663860e-08	6	true
560             	smoothSolver	2.19710320e-05	1.91525780e-07	7	8.66712300e-05	7.23883000e-07	7	false	GAMG	4.94478800e-06	3.30407150e-08	6	true
561             	smoothSolver	2.17913100e-05	1.89972510e-07	7	8.58366660e-05	7.16932540e-07	7	false	GAMG	4.92850880e-06	3.28198590e-08	6	true
562             	smoothSolver	2.16128660e-05	1.88433080e-07	7	8.49999440e-05	7.10030100e-07	7	false	GAMG	4.91200700e-06	3.26022020e-08	6	true
563             	smoothSolver	2.14359320e-05	1.86907240e-07	7	8.41729650e-05	7.03185080e-07	7	false	GAMG	4.89487220e-06	3.23873340e-08	6	true
564             	smoothSolver	2.12608230e-05	1.85395930e-07	7	8.33592550e-05	6.96365390e-07	7	false	GAMG	4.87720770e-06	3.22103220e-08	6	true
565             	smoothSolver	2.10873130e-05	1.83899680e-07	7	8.25506780e-05	6.89566280e-07	7	false	GAMG	4.85917530e-06	3.20113480e-08	6	true
566             	smoothSolver	2.09155050e-05	1.82420140e-07	7	8.17414640e-05	6.82829040e-07	7	false	GAMG	4.84083750e-06	3.18000940e-08	6	true
567             	smoothSolver	2.07448310e-05	1.80955440e-07	7	8.09314550e-05	6.76115430e-07	7	false	GAMG	4.82217450e-06	3.15895910e-08	6	true
568             	smoothSolver	2.05756260e-05	1.79503040e-07	7	8.01304540e-05	6.69459010e-07	7	false	GAMG	4.80290640e-06	3.13510200e-08	6	true
569             	smoothSolver	2.04080380e-05	1.78063620e-07	7	7.93366970e-05	6.62829820e-07	7	false	GAMG	4.78301990e-06	3.11403050e-08	6	true
570             	smoothSolver	2.02422000e-05	1.76637220e-07	7	7.85518380e-05	6.56244850e-07	7	false	GAMG	4.76274420e-06	3.09434320e-08	6	true
571             	smoothSolver	2.00781310e-05	1.75225740e-07	7	7.77683180e-05	6.49721660e-07	7	false	GAMG	4.74220560e-06	3.07464820e-08	6	true
572             	smoothSolver	1.99153590e-05	1.73826360e-07	7	7.69854150e-05	6.43219940e-07	7	false	GAMG	4.72131620e-06	3.05494570e-08	6	true
573             	smoothSolver	1.97541520e-05	1.72439120e-07	7	7.62112830e-05	6.36744570e-07	7	false	GAMG	4.69975650e-06	3.03534130e-08	6	true
574             	smoothSolver	1.95944070e-05	1.71063580e-07	7	7.54396330e-05	6.30311860e-07	7	false	GAMG	4.67762950e-06	3.01607140e-08	6	true
575             	smoothSolver	1.94362540e-05	1.69700300e-07	7	7.46769000e-05	6.23939770e-07	7	false	GAMG	4.65504360e-06	2.99694700e-08	6	true
576             	smoothSolver	1.92794210e-05	1.68350800e-07	7	7.39190640e-05	6.17630630e-07	7	false	GAMG	4.63223710e-06	2.97799120e-08	6	true
577             	smoothSolver	1.91239330e-05	1.67011460e-07	7	7.31637410e-05	6.11344370e-07	7	false	GAMG	4.60895810e-06	2.95922840e-08	6	true
578             	smoothSolver	1.89696820e-05	1.65683130e-07	7	7.24164920e-05	6.05064290e-07	7	false	GAMG	4.58506020e-06	2.94062110e-08	6	true
579             	smoothSolver	1.88168650e-05	1.64364790e-07	7	7.16707690e-05	5.98830050e-07	7	false	GAMG	4.56063440e-06	2.92214630e-08	6	true
580             	smoothSolver	1.86654250e-05	1.63058190e-07	7	7.09289800e-05	5.92669180e-07	7	false	GAMG	4.53566150e-06	2.90379140e-08	6	true
581             	smoothSolver	1.85150900e-05	1.61763910e-07	7	7.01958110e-05	5.86578370e-07	7	false	GAMG	4.51040360e-06	2.88553090e-08	6	true
582             	smoothSolver	1.83659210e-05	1.60479010e-07	7	6.94684970e-05	5.80510270e-07	7	false	GAMG	4.48460860e-06	2.86736220e-08	6	true
583             	smoothSolver	1.82179430e-05	1.59203240e-07	7	6.87482880e-05	5.74447520e-07	7	false	GAMG	4.45821640e-06	2.84927700e-08	6	true
584             	smoothSolver	1.80712060e-05	1.57936830e-07	7	6.80293390e-05	5.68405180e-07	7	false	GAMG	4.43127270e-06	2.82352000e-08	6	true
585             	smoothSolver	1.79257590e-05	1.56681120e-07	7	6.73109720e-05	5.62456960e-07	7	false	GAMG	4.40374520e-06	2.80443730e-08	6	true
586             	smoothSolver	1.77812820e-05	1.55435950e-07	7	6.66007850e-05	5.56585220e-07	7	false	GAMG	4.37590600e-06	2.78719820e-08	6	true
587             	smoothSolver	1.76378230e-05	1.54199290e-07	7	6.59018500e-05	5.50737750e-07	7	false	GAMG	4.34749250e-06	2.76984560e-08	6	true
588             	smoothSolver	1.74954730e-05	1.52970760e-07	7	6.52088530e-05	5.44897140e-07	7	false	GAMG	4.31851260e-06	2.75236390e-08	6	true
589             	smoothSolver	1.73541990e-05	1.51750750e-07	7	6.45170190e-05	5.39060450e-07	7	false	GAMG	4.28898250e-06	2.73501960e-08	6	true
590             	smoothSolver	1.72140780e-05	1.50540000e-07	7	6.38255720e-05	5.33329360e-07	7	false	GAMG	4.25897300e-06	2.71782850e-08	6	true
591             	smoothSolver	1.70748090e-05	1.49338410e-07	7	6.31374920e-05	5.27672180e-07	7	false	GAMG	4.22859980e-06	2.70071750e-08	6	true
592             	smoothSolver	1.69364530e-05	1.48144250e-07	7	6.24658660e-05	5.22047450e-07	7	false	GAMG	4.19764040e-06	2.68367630e-08	6	true
593             	smoothSolver	1.67991710e-05	1.46957190e-07	7	6.18002970e-05	5.16431820e-07	7	false	GAMG	4.16624960e-06	2.66681330e-08	6	true
594             	smoothSolver	1.66628850e-05	1.45777760e-07	7	6.11358880e-05	5.10825480e-07	7	false	GAMG	4.13442090e-06	2.65008080e-08	6	true
595             	smoothSolver	1.65275970e-05	1.44606040e-07	7	6.04720030e-05	5.05302110e-07	7	false	GAMG	4.10219740e-06	2.63340170e-08	6	true
596             	smoothSolver	1.63931320e-05	1.43442600e-07	7	5.98090830e-05	4.99860060e-07	7	false	GAMG	4.06954090e-06	2.61676460e-08	6	true
597             	smoothSolver	1.62595110e-05	1.42285620e-07	7	5.91628500e-05	4.94459730e-07	7	false	GAMG	4.03628420e-06	2.59945490e-08	6	true
598             	smoothSolver	1.61268920e-05	1.41135450e-07	7	5.85246820e-05	4.89071460e-07	7	false	GAMG	4.00252950e-06	2.58274240e-08	6	true
599             	smoothSolver	1.59951740e-05	1.39992020e-07	7	5.78879840e-05	4.83701320e-07	7	false	GAMG	3.96835460e-06	2.56641840e-08	6	true
600             	smoothSolver	1.58643890e-05	1.38855960e-07	7	5.72519180e-05	4.78398000e-07	7	false	GAMG	3.93387390e-06	2.55015150e-08	6	true
601             	smoothSolver	1.57343380e-05	1.37727700e-07	7	5.66177440e-05	4.73170780e-07	7	false	GAMG	3.89893740e-06	2.53386270e-08	6	true
602             	smoothSolver	1.56050460e-05	1.36605940e-07	7	5.59954120e-05	4.67993400e-07	7	false	GAMG	3.86345070e-06	2.51757150e-08	6	true
603             	smoothSolver	1.54766960e-05	1.35491170e-07	7	5.53838820e-05	4.62834220e-07	7	false	GAMG	3.82750060e-06	2.50128300e-08	6	true
604             	smoothSolver	1.53492210e-05	1.34382640e-07	7	5.47750510e-05	4.57704090e-07	7	false	GAMG	3.79122160e-06	2.48499390e-08	6	true
605             	smoothSolver	1.52226310e-05	1.33281050e-07	7	5.41670400e-05	4.52637450e-07	7	false	GAMG	3.75474330e-06	2.46873280e-08	6	true
606             	smoothSolver	1.50967260e-05	1.32187380e-07	7	5.35623950e-05	4.47620810e-07	7	false	GAMG	3.71781490e-06	2.45249690e-08	6	true
607             	smoothSolver	1.49715290e-05	1.31100190e-07	7	5.29662600e-05	4.42663030e-07	7	false	GAMG	3.68042220e-06	2.43032480e-08	6	true
608             	smoothSolver	1.48472180e-05	1.30019510e-07	7	5.23798430e-05	4.37734030e-07	7	false	GAMG	3.64262860e-06	2.41330840e-08	6	true
609             	smoothSolver	1.47237690e-05	1.28944910e-07	7	5.17985960e-05	4.32847590e-07	7	false	GAMG	3.60461660e-06	2.39789160e-08	6	true
610             	smoothSolver	1.46011710e-05	1.27877050e-07	7	5.12187630e-05	4.28019540e-07	7	false	GAMG	3.56646680e-06	2.38226150e-08	6	true
611             	smoothSolver	1.44792980e-05	1.26817050e-07	7	5.06440840e-05	4.23224130e-07	7	false	GAMG	3.52793420e-06	2.36640110e-08	6	true
612             	smoothSolver	1.43580640e-05	1.25763640e-07	7	5.00765750e-05	4.18482200e-07	7	false	GAMG	3.48898830e-06	2.33742630e-08	6	true
613             	smoothSolver	1.42376540e-05	1.24716150e-07	7	4.95140760e-05	4.13782820e-07	7	false	GAMG	3.44970670e-06	2.31918100e-08	6	true
614             	smoothSolver	1.41181130e-05	1.23674690e-07	7	4.89596930e-05	4.09142140e-07	7	false	GAMG	3.41031710e-06	2.30273250e-08	6	true
615             	smoothSolver	1.39994010e-05	1.22639820e-07	7	4.84080110e-05	4.04553480e-07	7	false	GAMG	3.37075200e-06	2.28140230e-08	6	true
616             	smoothSolver	1.38814320e-05	1.21612780e-07	7	4.78636610e-05	3.99993820e-07	7	false	GAMG	3.33084450e-06	2.26383300e-08	6	true
617             	smoothSolver	1.37640480e-05	1.20592200e-07	7	4.73248060e-05	3.95464040e-07	7	false	GAMG	3.29062360e-06	2.24709430e-08	6	true
618             	smoothSolver	1.36474270e-05	1.19577260e-07	7	4.67884310e-05	3.90990760e-07	7	false	GAMG	3.25015100e-06	2.23023620e-08	6	true
619             	smoothSolver	1.35316940e-05	1.18568140e-07	7	4.62596460e-05	3.86595090e-07	7	false	GAMG	3.20955400e-06	2.21332940e-08	6	true
620             	smoothSolver	1.34167550e-05	1.17565440e-07	7	4.57359600e-05	3.82244400e-07	7	false	GAMG	3.16878830e-06	2.19644090e-08	6	true
621             	smoothSolver	1.33025690e-05	1.16570910e-07	7	4.52216270e-05	3.77919880e-07	7	false	GAMG	3.12780670e-06	2.17957550e-08	6	true
622             	smoothSolver	1.31889360e-05	1.15582400e-07	7	4.47111960e-05	3.73614200e-07	7	false	GAMG	3.08658220e-06	2.16272720e-08	6	true
623             	smoothSolver	1.30759970e-05	1.14599370e-07	7	4.42030680e-05	3.69366650e-07	7	false	GAMG	3.04523160e-06	2.14588830e-08	6	true
624             	smoothSolver	1.29640000e-05	1.13622020e-07	7	4.36984860e-05	3.65210360e-07	7	false	GAMG	3.00381020e-06	2.12907760e-08	6	true
625             	smoothSolver	1.28527320e-05	1.12651160e-07	7	4.32034870e-05	3.61095360e-07	7	false	GAMG	2.96224340e-06	2.11230870e-08	6	true
626             	smoothSolver	1.27422430e-05	1.11688040e-07	7	4.27179330e-05	3.57004280e-07	7	false	GAMG	2.92051950e-06	2.09558370e-08	6	true
627             	smoothSolver	1.26323070e-05	1.10730800e-07	7	4.22356470e-05	3.52931720e-07	7	false	GAMG	2.87866770e-06	2.07887940e-08	6	true
628             	smoothSolver	1.25230070e-05	1.09779150e-07	7	4.17555550e-05	3.48913670e-07	7	false	GAMG	2.83680080e-06	2.06220490e-08	6	true
629             	smoothSolver	1.24146650e-05	1.08833200e-07	7	4.12772960e-05	3.44986250e-07	7	false	GAMG	2.79487870e-06	2.04556040e-08	6	true
630             	smoothSolver	1.23070270e-05	1.07893390e-07	7	4.08102180e-05	3.41103320e-07	7	false	GAMG	2.75282890e-06	2.02893590e-08	6	true
631             	smoothSolver	1.22001520e-05	1.06960980e-07	7	4.03520810e-05	3.37243140e-07	7	false	GAMG	2.71064360e-06	2.01233700e-08	6	true
632             	smoothSolver	1.20938430e-05	1.06034690e-07	7	3.98976490e-05	3.33404460e-07	7	false	GAMG	2.66846620e-06	1.99578730e-08	6	true
633             	smoothSolver	1.19881340e-05	1.05113810e-07	7	3.94451920e-05	3.29628670e-07	7	false	GAMG	2.62635210e-06	1.97929580e-08	6	true
634             	smoothSolver	1.18833130e-05	1.04198670e-07	7	3.89952490e-05	3.25917630e-07	7	false	GAMG	2.58419430e-06	1.96287380e-08	6	true
635             	smoothSolver	1.17792240e-05	1.03289320e-07	7	3.85548620e-05	3.22261820e-07	7	false	GAMG	2.54196190e-06	1.94649140e-08	6	true
636             	smoothSolver	1.16758790e-05	1.02386980e-07	7	3.81235680e-05	3.18628890e-07	7	false	GAMG	2.49967550e-06	1.93016730e-08	6	true
637             	smoothSolver	1.15731190e-05	1.01490960e-07	7	3.76959840e-05	3.15033350e-07	7	false	GAMG	2.45760590e-06	1.91390110e-08	6	true
638             	smoothSolver	1.14709270e-05	1.00600420e-07	7	3.72707220e-05	3.11496350e-07	7	false	GAMG	2.41567660e-06	1.89776200e-08	6	true
639             	smoothSolver	1.13695430e-05	9.97153960e-08	7	3.68505900e-05	3.08000230e-07	7	false	GAMG	2.37378660e-06	1.88173880e-08	6	true
640             	smoothSolver	1.12689370e-05	9.88358850e-08	7	3.64375910e-05	3.04558630e-07	7	false	GAMG	2.33194790e-06	1.86579400e-08	6	true
641             	smoothSolver	1.11690500e-05	9.79630700e-08	7	3.60308160e-05	3.01149510e-07	7	false	GAMG	2.29009760e-06	1.84991100e-08	6	true
642             	smoothSolver	1.10697770e-05	9.70968320e-08	7	3.56291370e-05	2.97801030e-07	7	false	GAMG	2.24842280e-06	1.83407130e-08	6	true
643             	smoothSolver	1.09710590e-05	9.62361190e-08	7	3.52308970e-05	2.94495400e-07	7	false	GAMG	2.20695550e-06	1.81828530e-08	6	true
644             	smoothSolver	1.08730300e-05	9.53805810e-08	7	3.48407780e-05	2.91220800e-07	7	false	GAMG	2.16559080e-06	1.80254390e-08	6	true
645             	smoothSolver	1.07758490e-05	9.45304630e-08	7	3.44548990e-05	2.87980560e-07	7	false	GAMG	2.12426080e-06	1.78686700e-08	6	true
646             	smoothSolver	1.06793730e-05	9.36866180e-08	7	3.40718530e-05	2.84805710e-07	7	false	GAMG	2.08304590e-06	1.77126580e-08	6	true
647             	smoothSolver	1.05835200e-05	9.28497240e-08	7	3.36952870e-05	2.81688900e-07	7	false	GAMG	2.04214660e-06	1.75572460e-08	6	true
648             	smoothSolver	1.04882020e-05	9.20181450e-08	7	3.33255040e-05	2.78607010e-07	7	false	GAMG	2.00136990e-06	1.74024000e-08	6	true
649             	smoothSolver	1.03935300e-05	9.11917310e-08	7	3.29630140e-05	2.75550380e-07	7	false	GAMG	1.96074660e-06	1.72482870e-08	6	true
650             	smoothSolver	1.02996660e-05	9.03705510e-08	7	3.26033020e-05	2.72518910e-07	7	false	GAMG	1.92030780e-06	1.70943460e-08	6	true
651             	smoothSolver	1.02065140e-05	8.95553640e-08	7	3.22456210e-05	2.69571280e-07	7	false	GAMG	1.88007370e-06	1.69400950e-08	6	true
652             	smoothSolver	1.01140150e-05	8.87470670e-08	7	3.18932090e-05	2.66675240e-07	7	false	GAMG	1.84008880e-06	1.67857110e-08	6	true
653             	smoothSolver	1.00220370e-05	8.79441570e-08	7	3.15513150e-05	2.63807790e-07	7	false	GAMG	1.80025820e-06	1.66312450e-08	6	true
654             	smoothSolver	9.93067060e-06	8.71463740e-08	7	3.12143510e-05	2.60961640e-07	7	false	GAMG	1.76075060e-06	1.64758550e-08	6	true
655             	smoothSolver	9.84003970e-06	8.63538380e-08	7	3.08797860e-05	2.58169380e-07	7	false	GAMG	1.72140920e-06	1.63192300e-08	6	true
656             	smoothSolver	9.75014310e-06	8.55666730e-08	7	3.05473510e-05	2.55424150e-07	7	false	GAMG	1.68230660e-06	1.61619720e-08	6	true
657             	smoothSolver	9.66091630e-06	8.47862850e-08	7	3.02219890e-05	2.52733050e-07	7	false	GAMG	1.64355510e-06	1.60018410e-08	6	true
658             	smoothSolver	9.57224860e-06	8.40115940e-08	7	2.99046250e-05	2.50071600e-07	7	false	GAMG	1.60505040e-06	1.58383200e-08	6	true
659             	smoothSolver	9.48413130e-06	8.32419820e-08	7	2.95914840e-05	2.47454860e-07	7	false	GAMG	1.56677170e-06	1.01721050e-08	7	true
660             	smoothSolver	9.39670830e-06	8.24774400e-08	7	2.92809440e-05	2.44883660e-07	7	false	GAMG	1.52873230e-06	1.00611420e-08	7	true
661             	smoothSolver	9.31001740e-06	8.17180410e-08	7	2.89767720e-05	2.42340660e-07	7	false	GAMG	1.49111300e-06	9.94604150e-09	7	true
662             	smoothSolver	9.22395010e-06	8.09644620e-08	7	2.86778090e-05	2.39839800e-07	7	false	GAMG	1.45549870e-06	9.91683830e-09	7	true
663             	smoothSolver	9.13858040e-06	8.02179690e-08	7	2.83816390e-05	2.37393170e-07	7	false	GAMG	1.41766440e-06	9.74563010e-09	7	true
664             	smoothSolver	9.05367810e-06	7.94761550e-08	7	2.80911550e-05	2.34997560e-07	7	false	GAMG	1.38077170e-06	9.60635700e-09	7	true
665             	smoothSolver	8.96940600e-06	7.87392330e-08	7	2.78073420e-05	2.32629850e-07	7	false	GAMG	1.34432380e-06	9.46455430e-09	7	true
666             	smoothSolver	8.88581700e-06	7.80072420e-08	7	2.75288130e-05	2.30284620e-07	7	false	GAMG	1.30820710e-06	9.31416100e-09	7	true
667             	smoothSolver	8.80293170e-06	7.72810210e-08	7	2.72530740e-05	2.27985160e-07	7	false	GAMG	1.27246490e-06	9.15496400e-09	7	true
668             	smoothSolver	8.72067430e-06	7.65612330e-08	7	2.69795220e-05	2.25752020e-07	7	false	GAMG	1.23700120e-06	8.98464430e-09	7	true
669             	smoothSolver	8.63893790e-06	7.58465260e-08	7	2.67137660e-05	2.23554670e-07	7	false	GAMG	1.20193620e-06	8.80384890e-09	7	true
670             	smoothSolver	8.55777840e-06	7.51367040e-08	7	2.64545240e-05	2.21379460e-07	7	false	GAMG	1.16716750e-06	8.60826910e-09	7	true
671             	smoothSolver	8.47727710e-06	7.44317770e-08	7	2.61986660e-05	2.19256290e-07	7	false	GAMG	1.13279540e-06	8.40099060e-09	7	true
672             	smoothSolver	8.39742860e-06	7.37320990e-08	7	2.59455500e-05	2.17170430e-07	7	false	GAMG	1.09898310e-06	8.17819360e-09	7	true
673             	smoothSolver	8.31825260e-06	7.30383640e-08	7	2.56987640e-05	2.15114570e-07	7	false	GAMG	1.06546960e-06	7.93801130e-09	7	true
674             	smoothSolver	8.23964810e-06	7.23503320e-08	7	2.54555370e-05	2.13111750e-07	7	false	GAMG	1.03236390e-06	7.68045190e-09	7	true
675             	smoothSolver	8.16155530e-06	7.16673480e-08	7	2.52174840e-05	2.11163550e-07	7	false	GAMG	9.99602160e-07	7.40622170e-09	7	true
676             	smoothSolver	8.08408710e-06	7.09890970e-08	7	2.49843130e-05	2.09245000e-07	7	false	GAMG	9.67196600e-07	7.11335840e-09	7	true
677             	smoothSolver	8.00723260e-06	7.03155740e-08	7	2.47575760e-05	2.07358330e-07	7	false	GAMG	9.35434930e-07	6.80158490e-09	7	true
678             	smoothSolver	7.93104550e-06	6.96477080e-08	7	2.45339470e-05	2.05522870e-07	7	false	GAMG	9.04092090e-07	9.45618420e-09	6	true
679             	smoothSolver	7.85542730e-06	6.89853210e-08	7	2.43138310e-05	2.03740490e-07	7	false	GAMG	8.74822730e-07	9.28292570e-09	6	true
680             	smoothSolver	7.78040330e-06	6.83287430e-08	7	2.40978720e-05	2.02006900e-07	7	false	GAMG	8.46394890e-07	8.29988320e-09	6	true
681             	smoothSolver	7.70594240e-06	6.76767250e-08	7	2.38892770e-05	2.00328230e-07	7	false	GAMG	8.21285980e-07	7.72295500e-09	6	true
682             	smoothSolver	7.63206150e-06	6.70292740e-08	7	2.36843680e-05	1.98719770e-07	7	false	GAMG	8.00628640e-07	7.08184280e-09	6	true
683             	smoothSolver	7.55877230e-06	6.63868350e-08	7	2.34859950e-05	1.97186280e-07	7	false	GAMG	7.82705810e-07	6.28611080e-09	6	true
684             	smoothSolver	7.48614940e-06	6.57498940e-08	7	2.32914240e-05	1.95699520e-07	7	false	GAMG	7.67489170e-07	5.42538430e-09	6	true
685             	smoothSolver	7.41408890e-06	6.51186100e-08	7	2.31013450e-05	1.94262210e-07	7	false	GAMG	7.54779500e-07	4.86562060e-09	6	true
686             	smoothSolver	7.34252900e-06	6.44921680e-08	7	2.29184290e-05	1.92857800e-07	7	false	GAMG	7.44646240e-07	5.44899600e-09	6	true
687             	smoothSolver	7.27153870e-06	6.38700580e-08	7	2.27435540e-05	1.91474020e-07	7	false	GAMG	7.37106120e-07	6.66264690e-09	6	true
688             	smoothSolver	7.20112720e-06	6.32526500e-08	7	2.25743140e-05	1.90103050e-07	7	false	GAMG	7.31887000e-07	7.20756970e-09	6	true
689             	smoothSolver	7.13134120e-06	6.26405900e-08	7	2.24080990e-05	1.88739680e-07	7	false	GAMG	7.28836390e-07	7.57751220e-09	6	true
690             	smoothSolver	7.06217510e-06	6.20341070e-08	7	2.22436290e-05	1.87383870e-07	7	false	GAMG	7.27974770e-07	7.95799620e-09	6	true
691             	smoothSolver	6.99350860e-06	6.14324440e-08	7	2.20802800e-05	1.86047860e-07	7	false	GAMG	7.29396840e-07	8.30332050e-09	6	true
692             	smoothSolver	6.92539970e-06	6.08355600e-08	7	2.19193690e-05	1.84717100e-07	7	false	GAMG	7.33102390e-07	8.58692350e-09	6	true
693             	smoothSolver	6.85785270e-06	6.02433560e-08	7	2.17600960e-05	1.83382270e-07	7	false	GAMG	7.39121240e-07	8.81434310e-09	6	true
694             	smoothSolver	6.79085620e-06	5.96557060e-08	7	2.16012590e-05	1.82043010e-07	7	false	GAMG	7.47842860e-07	8.99215380e-09	6	true
695             	smoothSolver	6.72445940e-06	5.90729890e-08	7	2.14422660e-05	1.80699460e-07	7	false	GAMG	7.58327300e-07	9.12678270e-09	6	true
696             	smoothSolver	6.65865080e-06	5.84959840e-08	7	2.12826010e-05	1.79356620e-07	7	false	GAMG	7.68608530e-07	9.23730180e-09	6	true
697             	smoothSolver	6.59332430e-06	5.79235100e-08	7	2.11223500e-05	1.78025630e-07	7	false	GAMG	7.78892650e-07	9.29825260e-09	6	true
698             	smoothSolver	6.52855920e-06	5.73554320e-08	7	2.09637560e-05	1.76694340e-07	7	false	GAMG	7.89404910e-07	9.32658410e-09	6	true
699             	smoothSolver	6.46433130e-06	5.67921380e-08	7	2.08054330e-05	1.75359390e-07	7	false	GAMG	7.99939840e-07	9.32136250e-09	6	true
