# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
350             	smoothSolver	2.34985250e-04	1.72714770e-06	7	8.21120460e-04	5.60660440e-06	7	false	GAMG	9.73350710e-05	6.29173490e-07	6	true
351             	smoothSolver	2.33397620e-04	1.71580770e-06	7	8.14601930e-04	5.56229560e-06	7	false	GAMG	9.62499480e-05	6.14850350e-07	6	true
352             	smoothSolver	2.31822500e-04	1.70458110e-06	7	8.08180360e-04	5.51857080e-06	7	false	GAMG	9.51578150e-05	6.00686220e-07	6	true
353             	smoothSolver	2.30247090e-04	1.69342070e-06	7	8.01753060e-04	5.47535920e-06	7	false	GAMG	9.40809850e-05	5.86639560e-07	6	true
354             	smoothSolver	2.28682780e-04	1.68230010e-06	7	7.95351440e-04	5.43235780e-06	7	false	GAMG	9.30175940e-05	5.72773460e-07	6	true
355             	smoothSolver	2.27140050e-04	1.67123050e-06	7	7.89085780e-04	5.38958760e-06	7	false	GAMG	9.19517070e-05	5.59075980e-07	6	true
356             	smoothSolver	2.25597840e-04	1.66027390e-06	7	7.82835110e-04	5.34731640e-06	7	false	GAMG	9.08880090e-05	5.45564040e-07	6	true
357             	smoothSolver	2.24059490e-04	1.64936080e-06	7	7.76583910e-04	5.30533220e-06	7	false	GAMG	8.98323730e-05	5.32226710e-07	6	true
358             	smoothSolver	2.22535760e-04	1.63851060e-06	7	7.70423780e-04	5.26355100e-06	7	false	GAMG	8.87847330e-05	5.19069960e-07	6	true
359             	smoothSolver	2.21026250e-04	1.62772170e-06	7	7.64338710e-04	5.22247820e-06	7	false	GAMG	8.77401210e-05	5.06099810e-07	6	true
360             	smoothSolver	2.19514900e-04	1.61700980e-06	7	7.58263310e-04	5.18169830e-06	7	false	GAMG	8.66998560e-05	4.94175890e-07	6	true
361             	smoothSolver	2.18009840e-04	1.60633530e-06	7	7.52212680e-04	5.14070840e-06	7	false	GAMG	8.56579150e-05	4.81145660e-07	6	true
362             	smoothSolver	2.16522570e-04	1.59571350e-06	7	7.46271980e-04	5.10051750e-06	7	false	GAMG	8.46186500e-05	4.68597830e-07	6	true
363             	smoothSolver	2.15042880e-04	1.58515980e-06	7	7.40379350e-04	5.06104390e-06	7	false	GAMG	8.35873640e-05	4.56327900e-07	6	true
364             	smoothSolver	2.13564970e-04	1.57466240e-06	7	7.34481280e-04	5.02153160e-06	7	false	GAMG	8.25622950e-05	4.44245240e-07	6	true
365             	smoothSolver	2.12095090e-04	1.56422660e-06	7	7.28679140e-04	4.98211740e-06	7	false	GAMG	8.15352420e-05	4.32379420e-07	6	true
366             	smoothSolver	2.10644310e-04	1.55382530e-06	7	7.22942920e-04	4.94357380e-06	7	false	GAMG	8.05097940e-05	4.20696970e-07	6	true
367             	smoothSolver	2.09195310e-04	1.54350670e-06	7	7.17220530e-04	4.90535010e-06	7	false	GAMG	7.94822790e-05	4.08883020e-07	6	true
368             	smoothSolver	2.07750590e-04	1.53324110e-06	7	7.11556970e-04	4.86709600e-06	7	false	GAMG	7.84566080e-05	3.96943020e-07	6	true
369             	smoothSolver	2.06317910e-04	1.52305280e-06	7	7.05992680e-04	4.82969570e-06	7	false	GAMG	7.74450260e-05	3.86260190e-07	6	true
370             	smoothSolver	2.04898090e-04	1.51288820e-06	7	7.00441800e-04	4.79250380e-06	7	false	GAMG	7.64286790e-05	3.75873620e-07	6	true
371             	smoothSolver	2.03478750e-04	1.50279740e-06	7	6.94907020e-04	4.75546650e-06	7	false	GAMG	7.54082610e-05	3.65917770e-07	6	true
372             	smoothSolver	2.02067140e-04	1.49275630e-06	7	6.89509050e-04	4.71916040e-06	7	false	GAMG	7.43922810e-05	3.56312080e-07	6	true
373             	smoothSolver	2.00667250e-04	1.48275810e-06	7	6.84142050e-04	4.68330450e-06	7	false	GAMG	7.33800000e-05	3.46922670e-07	6	true
374             	smoothSolver	1.99274710e-04	1.47280290e-06	7	6.78779310e-04	4.64746550e-06	7	false	GAMG	7.23691060e-05	3.37745670e-07	6	true
375             	smoothSolver	1.97883920e-04	1.46291310e-06	7	6.73530640e-04	4.61207410e-06	7	false	GAMG	7.13592030e-05	3.28697850e-07	6	true
376             	smoothSolver	1.96501940e-04	1.45308770e-06	7	6.68339700e-04	4.57753930e-06	7	false	GAMG	7.03513720e-05	3.20153260e-07	6	true
377             	smoothSolver	1.95133820e-04	1.44326920e-06	7	6.63179360e-04	4.54328540e-06	7	false	GAMG	6.93395750e-05	6.82294180e-07	5	true
378             	smoothSolver	1.93770890e-04	1.43355320e-06	7	6.58077300e-04	4.50894040e-06	7	false	GAMG	6.83295180e-05	6.61015030e-07	5	true
379             	smoothSolver	1.92412910e-04	1.42387900e-06	7	6.53054950e-04	4.47546200e-06	7	false	GAMG	6.73281850e-05	6.40113180e-07	5	true
380             	smoothSolver	1.91061190e-04	1.41425180e-06	7	6.48088550e-04	4.44271660e-06	7	false	GAMG	6.63282040e-05	6.19765560e-07	5	true
381             	smoothSolver	1.89722970e-04	1.40464430e-06	7	6.43155030e-04	4.41006270e-06	7	false	GAMG	6.53255810e-05	6.00520200e-07	5	true
382             	smoothSolver	1.88385850e-04	1.39511110e-06	7	6.38330370e-04	4.37784680e-06	7	false	GAMG	6.43329350e-05	5.82241430e-07	5	true
383             	smoothSolver	1.87055790e-04	1.38563830e-06	7	6.33554090e-04	4.34659180e-06	7	false	GAMG	6.33686150e-05	5.66543130e-07	5	true
384             	smoothSolver	1.85733630e-04	1.37618410e-06	7	6.28800280e-04	4.31605510e-06	7	false	GAMG	6.24597800e-05	5.54675390e-07	5	true
385             	smoothSolver	1.84422410e-04	1.36677380e-06	7	6.24165420e-04	4.28575370e-06	7	false	GAMG	6.16082850e-05	5.49076530e-07	5	true
386             	smoothSolver	1.83112390e-04	1.35744240e-06	7	6.19605180e-04	4.25625180e-06	7	false	GAMG	6.08142440e-05	5.45648140e-07	5	true
387             	smoothSolver	1.81811080e-04	1.34816690e-06	7	6.15087800e-04	4.22701470e-06	7	false	GAMG	6.00808150e-05	5.44579570e-07	5	true
388             	smoothSolver	1.80519530e-04	1.33889790e-06	7	6.10627340e-04	4.19775020e-06	7	false	GAMG	5.93964010e-05	5.47607100e-07	5	true
389             	smoothSolver	1.79235620e-04	1.32969650e-06	7	6.06310130e-04	4.16900400e-06	7	false	GAMG	5.87766290e-05	5.57170500e-07	5	true
390             	smoothSolver	1.77955780e-04	1.32055350e-06	7	6.02020260e-04	4.14069020e-06	7	false	GAMG	5.82252830e-05	5.69308830e-07	5	true
391             	smoothSolver	1.76681900e-04	1.31144330e-06	7	5.97727700e-04	4.11222220e-06	7	false	GAMG	5.77327510e-05	2.53643890e-07	6	true
392             	smoothSolver	1.75415680e-04	1.30235570e-06	7	5.93517180e-04	4.08361980e-06	7	false	GAMG	5.73056900e-05	2.58877460e-07	6	true
393             	smoothSolver	1.74156550e-04	1.29334920e-06	7	5.89334940e-04	4.05568650e-06	7	false	GAMG	5.69451880e-05	2.63648530e-07	6	true
394             	smoothSolver	1.72904330e-04	1.28439630e-06	7	5.85143690e-04	4.02783790e-06	7	false	GAMG	5.66591600e-05	2.69141460e-07	6	true
395             	smoothSolver	1.71658150e-04	1.27546020e-06	7	5.80969450e-04	3.99965350e-06	7	false	GAMG	5.64058490e-05	2.75241890e-07	6	true
396             	smoothSolver	1.70421620e-04	1.26656440e-06	7	5.76852790e-04	3.97172970e-06	7	false	GAMG	5.61732190e-05	2.81839470e-07	6	true
397             	smoothSolver	1.69190080e-04	1.25774590e-06	7	5.72718080e-04	3.94412130e-06	7	false	GAMG	5.59533480e-05	2.88761010e-07	6	true
398             	smoothSolver	1.67963080e-04	1.24894390e-06	7	5.68568370e-04	3.91647540e-06	7	false	GAMG	5.57433620e-05	2.95883510e-07	6	true
399             	smoothSolver	1.66743440e-04	1.24018270e-06	7	5.64489740e-04	3.88872620e-06	7	false	GAMG	5.55464100e-05	3.03120780e-07	6	true
400             	smoothSolver	1.65531450e-04	1.23147930e-06	7	5.60416420e-04	3.86126590e-06	7	false	GAMG	5.53609980e-05	3.10390530e-07	6	true
401             	smoothSolver	1.64325940e-04	1.22283680e-06	7	5.56310130e-04	3.83377700e-06	7	false	GAMG	5.51839080e-05	3.17597390e-07	6	true
402             	smoothSolver	1.63124340e-04	1.21419490e-06	7	5.52228960e-04	3.80621520e-06	7	false	GAMG	5.50226190e-05	3.24721970e-07	6	true
403             	smoothSolver	1.61931320e-04	1.20559640e-06	7	5.48197880e-04	3.77897920e-06	7	false	GAMG	5.48768500e-05	3.31749970e-07	6	true
404             	smoothSolver	1.60746170e-04	1.19707520e-06	7	5.44149950e-04	3.75173700e-06	7	false	GAMG	5.47425420e-05	3.38633090e-07	6	true
405             	smoothSolver	1.59564660e-04	1.18859200e-06	7	5.40073810e-04	3.72427150e-06	7	false	GAMG	5.46193920e-05	3.45371220e-07	6	true
406             	smoothSolver	1.58390080e-04	1.18010610e-06	7	5.36052760e-04	3.69697120e-06	7	false	GAMG	5.45074860e-05	3.51986990e-07	6	true
407             	smoothSolver	1.57221870e-04	1.17168880e-06	7	5.32043610e-04	3.66995380e-06	7	false	GAMG	5.44060420e-05	3.58517230e-07	6	true
408             	smoothSolver	1.56063260e-04	1.16333880e-06	7	5.28005580e-04	3.64275430e-06	7	false	GAMG	5.43152000e-05	3.64896520e-07	6	true
409             	smoothSolver	1.54906460e-04	1.15499290e-06	7	5.23984980e-04	3.61531040e-06	7	false	GAMG	5.42340290e-05	3.71175150e-07	6	true
410             	smoothSolver	1.53760160e-04	1.14666590e-06	7	5.19985820e-04	3.58823210e-06	7	false	GAMG	5.41582030e-05	3.77377520e-07	6	true
411             	smoothSolver	1.52619560e-04	1.13841600e-06	7	5.15980080e-04	3.56122900e-06	7	false	GAMG	5.40921000e-05	3.83478920e-07	6	true
412             	smoothSolver	1.51487430e-04	1.13021670e-06	7	5.11959910e-04	3.53396110e-06	7	false	GAMG	5.40335850e-05	3.89473000e-07	6	true
413             	smoothSolver	1.50358770e-04	1.12202370e-06	7	5.07979840e-04	3.50672340e-06	7	false	GAMG	5.39802190e-05	3.95372220e-07	6	true
414             	smoothSolver	1.49238080e-04	1.11386690e-06	7	5.03988270e-04	3.47962750e-06	7	false	GAMG	5.39335120e-05	4.01148910e-07	6	true
415             	smoothSolver	1.48123820e-04	1.10578440e-06	7	4.99975100e-04	3.45247840e-06	7	false	GAMG	5.38928600e-05	4.06788520e-07	6	true
416             	smoothSolver	1.47015090e-04	1.09774200e-06	7	4.95991640e-04	3.42514700e-06	7	false	GAMG	5.38549940e-05	4.12221170e-07	6	true
417             	smoothSolver	1.45912150e-04	1.08971400e-06	7	4.92019340e-04	3.39808030e-06	7	false	GAMG	5.38207200e-05	4.17472280e-07	6	true
418             	smoothSolver	1.44816710e-04	1.08173410e-06	7	4.88026650e-04	3.37087960e-06	7	false	GAMG	5.37903330e-05	4.22491110e-07	6	true
419             	smoothSolver	1.43729010e-04	1.07381800e-06	7	4.84020070e-04	3.34352450e-06	7	false	GAMG	5.37602860e-05	4.27027300e-07	6	true
420             	smoothSolver	1.42644370e-04	1.06593240e-06	7	4.80056540e-04	3.31632810e-06	7	false	GAMG	5.37332120e-05	4.31522220e-07	6	true
421             	smoothSolver	1.41566420e-04	1.05806330e-06	7	4.76079490e-04	3.28927410e-06	7	false	GAMG	5.37058150e-05	4.35762610e-07	6	true
422             	smoothSolver	1.40497000e-04	1.05026070e-06	7	4.72081750e-04	3.26194510e-06	7	false	GAMG	5.36800120e-05	4.39623880e-07	6	true
423             	smoothSolver	1.39434690e-04	1.04250200e-06	7	4.68105260e-04	3.23443000e-06	7	false	GAMG	5.36534240e-05	4.43160300e-07	6	true
424             	smoothSolver	1.38375790e-04	1.03477350e-06	7	4.64136990e-04	3.20736020e-06	7	false	GAMG	5.36232790e-05	4.46346270e-07	6	true
425             	smoothSolver	1.37324080e-04	1.02708820e-06	7	4.60151500e-04	3.18022780e-06	7	false	GAMG	5.35938560e-05	4.49196050e-07	6	true
426             	smoothSolver	1.36281350e-04	1.01946870e-06	7	4.56167110e-04	3.15277200e-06	7	false	GAMG	5.35644340e-05	4.51867440e-07	6	true
427             	smoothSolver	1.35244070e-04	1.01187770e-06	7	4.52210140e-04	3.12532430e-06	7	false	GAMG	5.35299670e-05	4.53982890e-07	6	true
428             	smoothSolver	1.34212900e-04	1.00431980e-06	7	4.48233430e-04	3.09825120e-06	7	false	GAMG	5.34924310e-05	4.55729960e-07	6	true
429             	smoothSolver	1.33188660e-04	9.96835350e-07	7	4.44240970e-04	3.07100490e-06	7	false	GAMG	5.34559970e-05	4.57135170e-07	6	true
430             	smoothSolver	1.32173030e-04	9.89404120e-07	7	4.40287290e-04	3.04349530e-06	7	false	GAMG	5.34135290e-05	4.56681650e-07	6	true
431             	smoothSolver	1.31163310e-04	9.81990380e-07	7	4.36334420e-04	3.01619790e-06	7	false	GAMG	5.33653600e-05	4.57607140e-07	6	true
432             	smoothSolver	1.30160290e-04	9.74629610e-07	7	4.32352890e-04	2.98904200e-06	7	false	GAMG	5.33163380e-05	4.58239500e-07	6	true
433             	smoothSolver	1.29164820e-04	9.67346770e-07	7	4.28373020e-04	2.96169640e-06	7	false	GAMG	5.32618270e-05	4.58609380e-07	6	true
434             	smoothSolver	1.28176230e-04	9.60105800e-07	7	4.24441240e-04	2.93433570e-06	7	false	GAMG	5.32009960e-05	4.58737870e-07	6	true
435             	smoothSolver	1.27196820e-04	9.52892300e-07	7	4.20491700e-04	2.90714280e-06	7	false	GAMG	5.31367700e-05	4.59015070e-07	6	true
436             	smoothSolver	1.26223490e-04	9.45750270e-07	7	4.16512800e-04	2.87988410e-06	7	false	GAMG	5.30672590e-05	4.58797070e-07	6	true
437             	smoothSolver	1.25257360e-04	9.38680690e-07	7	4.12565370e-04	2.85250000e-06	7	false	GAMG	5.29909670e-05	4.58396180e-07	6	true
438             	smoothSolver	1.24298130e-04	9.31643760e-07	7	4.08643700e-04	2.82536180e-06	7	false	GAMG	5.29088030e-05	4.57814680e-07	6	true
439             	smoothSolver	1.23349130e-04	9.24656870e-07	7	4.04700390e-04	2.79825030e-06	7	false	GAMG	5.28218930e-05	4.57097120e-07	6	true
440             	smoothSolver	1.22407270e-04	9.17754880e-07	7	4.00744020e-04	2.77094260e-06	7	false	GAMG	5.27282170e-05	4.56240940e-07	6	true
441             	smoothSolver	1.21471830e-04	9.10902620e-07	7	3.96829140e-04	2.74372800e-06	7	false	GAMG	5.26276010e-05	4.55252550e-07	6	true
442             	smoothSolver	1.20544800e-04	9.04103320e-07	7	3.92918470e-04	2.71675660e-06	7	false	GAMG	5.25196860e-05	4.54157880e-07	6	true
443             	smoothSolver	1.19627360e-04	8.97371760e-07	7	3.88988700e-04	2.68973710e-06	7	false	GAMG	5.24078090e-05	4.52978540e-07	6	true
444             	smoothSolver	1.18717330e-04	8.90722440e-07	7	3.85077580e-04	2.66248980e-06	7	false	GAMG	5.22889390e-05	4.51707480e-07	6	true
445             	smoothSolver	1.17813310e-04	8.84136330e-07	7	3.81191760e-04	2.63553340e-06	7	false	GAMG	5.21608120e-05	4.50391450e-07	6	true
446             	smoothSolver	1.16920290e-04	8.77611870e-07	7	3.77296580e-04	2.60872110e-06	7	false	GAMG	5.20288960e-05	4.49025930e-07	6	true
447             	smoothSolver	1.16035200e-04	8.71172270e-07	7	3.73395660e-04	2.58182480e-06	7	false	GAMG	5.18890510e-05	4.47583890e-07	6	true
448             	smoothSolver	1.15158010e-04	8.64802580e-07	7	3.69535530e-04	2.55486990e-06	7	false	GAMG	5.17393310e-05	4.46094540e-07	6	true
449             	smoothSolver	1.14286540e-04	8.58475550e-07	7	3.65682130e-04	2.52814730e-06	7	false	GAMG	5.15836280e-05	4.44567780e-07	6	true
450             	smoothSolver	1.13426010e-04	8.52212690e-07	7	3.61813230e-04	2.50151390e-06	7	false	GAMG	5.14206230e-05	4.42999320e-07	6	true
451             	smoothSolver	1.12575220e-04	8.46022380e-07	7	3.57966590e-04	2.47480280e-06	7	false	GAMG	5.12477950e-05	4.41379150e-07	6	true
452             	smoothSolver	1.11731790e-04	8.39886740e-07	7	3.54150630e-04	2.44828160e-06	7	false	GAMG	5.10667160e-05	4.39736090e-07	6	true
453             	smoothSolver	1.10896320e-04	8.33793320e-07	7	3.50338200e-04	2.42183190e-06	7	false	GAMG	5.08785440e-05	4.38056660e-07	6	true
454             	smoothSolver	1.10071510e-04	8.27755690e-07	7	3.46511920e-04	2.39541960e-06	7	false	GAMG	5.06795770e-05	4.36335300e-07	6	true
455             	smoothSolver	1.09253960e-04	8.21786320e-07	7	3.42730040e-04	2.36908500e-06	7	false	GAMG	5.04721350e-05	4.34582900e-07	6	true
456             	smoothSolver	1.08440320e-04	8.15852040e-07	7	3.38963060e-04	2.34301530e-06	7	false	GAMG	5.02543240e-05	4.32772410e-07	6	true
457             	smoothSolver	1.07635810e-04	8.09962510e-07	7	3.35200890e-04	2.31691230e-06	7	false	GAMG	5.00278920e-05	4.30918830e-07	6	true
458             	smoothSolver	1.06839140e-04	8.04128660e-07	7	3.31447660e-04	2.29077510e-06	7	false	GAMG	4.97915970e-05	4.29023310e-07	6	true
459             	smoothSolver	1.06047320e-04	7.98336370e-07	7	3.27726120e-04	2.26498030e-06	7	false	GAMG	4.95428180e-05	4.27082410e-07	6	true
460             	smoothSolver	1.05259940e-04	7.92576190e-07	7	3.24016740e-04	2.23936400e-06	7	false	GAMG	4.92845810e-05	4.25394110e-07	6	true
461             	smoothSolver	1.04480070e-04	7.86857180e-07	7	3.20315860e-04	2.21367210e-06	7	false	GAMG	4.90165980e-05	4.23345560e-07	6	true
462             	smoothSolver	1.03706230e-04	7.81183310e-07	7	3.16652060e-04	2.18797400e-06	7	false	GAMG	4.87372380e-05	4.21234770e-07	6	true
463             	smoothSolver	1.02935420e-04	7.75537780e-07	7	3.12998470e-04	2.16277580e-06	7	false	GAMG	4.84464990e-05	4.18752020e-07	6	true
464             	smoothSolver	1.02169270e-04	7.69910350e-07	7	3.09355670e-04	2.13765310e-06	7	false	GAMG	4.81455780e-05	4.16566140e-07	6	true
465             	smoothSolver	1.01408800e-04	7.64317840e-07	7	3.05743600e-04	2.11245770e-06	7	false	GAMG	4.78314250e-05	4.14328370e-07	6	true
466             	smoothSolver	1.00653390e-04	7.58759990e-07	7	3.02167620e-04	2.08741140e-06	7	false	GAMG	4.75045030e-05	4.12019190e-07	6	true
467             	smoothSolver	9.98998280e-05	7.53210690e-07	7	2.98593720e-04	2.06279830e-06	7	false	GAMG	4.71684030e-05	4.09259210e-07	6	true
468             	smoothSolver	9.91505930e-05	7.47678800e-07	7	2.95026830e-04	2.03822690e-06	7	false	GAMG	4.68195330e-05	4.06861200e-07	6	true
469             	smoothSolver	9.84061760e-05	7.42176500e-07	7	2.91522490e-04	2.01363540e-06	7	false	GAMG	4.64573930e-05	4.04417470e-07	6	true
470             	smoothSolver	9.76654360e-05	7.36690980e-07	7	2.88037590e-04	1.98937440e-06	7	false	GAMG	4.60823460e-05	4.01913340e-07	6	true
471             	smoothSolver	9.69264450e-05	7.31209030e-07	7	2.84554670e-04	1.96536330e-06	7	false	GAMG	4.56961360e-05	3.99335940e-07	6	true
472             	smoothSolver	9.61905150e-05	7.25749680e-07	7	2.81090240e-04	1.94141350e-06	7	false	GAMG	4.52968340e-05	3.96726550e-07	6	true
473             	smoothSolver	9.54593270e-05	7.20314240e-07	7	2.77692180e-04	1.91762970e-06	7	false	GAMG	4.48848570e-05	3.94062300e-07	6	true
474             	smoothSolver	9.47294120e-05	7.14887380e-07	7	2.74306430e-04	1.89415500e-06	7	false	GAMG	4.44616440e-05	3.91344210e-07	6	true
475             	smoothSolver	9.40022120e-05	7.09473100e-07	7	2.70924880e-04	1.87080860e-06	7	false	GAMG	4.40263800e-05	3.88564410e-07	6	true
476             	smoothSolver	9.32775150e-05	7.04079600e-07	7	2.67588540e-04	1.84757220e-06	7	false	GAMG	4.35799320e-05	3.85729300e-07	6	true
477             	smoothSolver	9.25572940e-05	6.98710740e-07	7	2.64296540e-04	1.82471160e-06	7	false	GAMG	4.31213510e-05	3.82631350e-07	6	true
478             	smoothSolver	9.18385090e-05	6.93346720e-07	7	2.61019980e-04	1.80204360e-06	7	false	GAMG	4.26530660e-05	3.79702550e-07	6	true
479             	smoothSolver	9.11215880e-05	6.87999980e-07	7	2.57763070e-04	1.77944800e-06	7	false	GAMG	4.21743140e-05	3.76714590e-07	6	true
480             	smoothSolver	9.04076660e-05	6.82675720e-07	7	2.54556340e-04	1.75712400e-06	7	false	GAMG	4.16842070e-05	3.73652740e-07	6	true
481             	smoothSolver	8.96976630e-05	6.77369800e-07	7	2.51377320e-04	1.73517180e-06	7	false	GAMG	4.11838660e-05	3.70522080e-07	6	true
482             	smoothSolver	8.89892160e-05	6.72073070e-07	7	2.48217500e-04	1.71334640e-06	7	false	GAMG	4.06740900e-05	3.67323330e-07	6	true
483             	smoothSolver	8.82826680e-05	6.66795070e-07	7	2.45107340e-04	1.69163340e-06	7	false	GAMG	4.01546030e-05	3.64063170e-07	6	true
484             	smoothSolver	8.75795270e-05	6.61540890e-07	7	2.42030470e-04	1.67031810e-06	7	false	GAMG	3.96257260e-05	3.60746430e-07	6	true
485             	smoothSolver	8.68797720e-05	6.56298570e-07	7	2.38977070e-04	1.64927400e-06	7	false	GAMG	3.90885750e-05	3.57152720e-07	6	true
486             	smoothSolver	8.61818420e-05	6.51073330e-07	7	2.35956550e-04	1.62833880e-06	7	false	GAMG	3.85434730e-05	3.53689870e-07	6	true
487             	smoothSolver	8.54856910e-05	6.45866970e-07	7	2.32989600e-04	1.60771280e-06	7	false	GAMG	3.79899500e-05	3.50244330e-07	6	true
488             	smoothSolver	8.47935600e-05	6.40684480e-07	7	2.30047520e-04	1.58738360e-06	7	false	GAMG	3.74281340e-05	3.46700560e-07	6	true
489             	smoothSolver	8.41048120e-05	6.35514340e-07	7	2.27130170e-04	1.56726760e-06	7	false	GAMG	3.68594150e-05	3.43104100e-07	6	true
490             	smoothSolver	8.34175320e-05	6.30362090e-07	7	2.24265860e-04	1.54733920e-06	7	false	GAMG	3.62832080e-05	3.39478840e-07	6	true
491             	smoothSolver	8.27325630e-05	6.25228320e-07	7	2.21440580e-04	1.52786970e-06	7	false	GAMG	3.56992750e-05	3.35831280e-07	6	true
492             	smoothSolver	8.20520500e-05	6.20119230e-07	7	2.18639160e-04	1.50854300e-06	7	false	GAMG	3.51096670e-05	3.32018480e-07	6	true
493             	smoothSolver	8.13743440e-05	6.15023190e-07	7	2.15885680e-04	1.48937980e-06	7	false	GAMG	3.45149270e-05	3.28309710e-07	6	true
494             	smoothSolver	8.06978800e-05	6.09945170e-07	7	2.13170840e-04	1.47065640e-06	7	false	GAMG	3.39140750e-05	3.24587440e-07	6	true
495             	smoothSolver	8.00238780e-05	6.04889980e-07	7	2.10489660e-04	1.45228260e-06	7	false	GAMG	3.33080930e-05	3.20845670e-07	6	true
496             	smoothSolver	7.93546780e-05	5.99858760e-07	7	2.07842170e-04	1.43398970e-06	7	false	GAMG	3.26990840e-05	3.17074480e-07	6	true
497             	smoothSolver	7.86876650e-05	5.94840170e-07	7	2.05259170e-04	1.41596510e-06	7	false	GAMG	3.20853240e-05	3.13278980e-07	6	true
498             	smoothSolver	7.80223230e-05	5.89842920e-07	7	2.02697540e-04	1.39840600e-06	7	false	GAMG	3.14658240e-05	3.09466520e-07	6	true
499             	smoothSolver	7.73597070e-05	5.84869770e-07	7	2.00160350e-04	1.38108940e-06	7	false	GAMG	3.08442550e-05	3.05759400e-07	6	true
500             	smoothSolver	7.67020270e-05	5.79917960e-07	7	1.97692220e-04	1.36392410e-06	7	false	GAMG	3.02210800e-05	3.01894710e-07	6	true
501             	smoothSolver	7.60463250e-05	5.74980670e-07	7	1.95266820e-04	1.34713910e-06	7	false	GAMG	2.95946380e-05	1.76956810e-07	7	true
502             	smoothSolver	7.53924040e-05	5.70066700e-07	7	1.92859890e-04	1.33068050e-06	7	false	GAMG	2.89648370e-05	1.74683080e-07	7	true
503             	smoothSolver	7.47417350e-05	5.65179120e-07	7	1.90498110e-04	1.31443960e-06	7	false	GAMG	2.83344180e-05	1.72480540e-07	7	true
504             	smoothSolver	7.40956930e-05	5.60311650e-07	7	1.88193170e-04	1.29859520e-06	7	false	GAMG	2.77024640e-05	1.70211670e-07	7	true
505             	smoothSolver	7.34516870e-05	5.55460870e-07	7	1.85922510e-04	1.28297420e-06	7	false	GAMG	2.70687430e-05	1.67931100e-07	7	true
506             	smoothSolver	7.28095000e-05	5.50632720e-07	7	1.83693390e-04	1.26756280e-06	7	false	GAMG	2.64358150e-05	1.65644960e-07	7	true
507             	smoothSolver	7.21712770e-05	5.45834810e-07	7	1.81507210e-04	1.25263240e-06	7	false	GAMG	2.58029940e-05	1.63335920e-07	7	true
508             	smoothSolver	7.15373210e-05	5.41057410e-07	7	1.79352950e-04	1.23799670e-06	7	false	GAMG	2.51684950e-05	1.60998160e-07	7	true
509             	smoothSolver	7.09053980e-05	5.36297280e-07	7	1.77251750e-04	1.22349590e-06	7	false	GAMG	2.45350090e-05	1.58685530e-07	7	true
510             	smoothSolver	7.02756410e-05	5.31561110e-07	7	1.75207600e-04	1.20933970e-06	7	false	GAMG	2.39045700e-05	1.56249180e-07	7	true
511             	smoothSolver	6.96501290e-05	5.26855750e-07	7	1.73182730e-04	1.19561920e-06	7	false	GAMG	2.32745210e-05	1.53762830e-07	7	true
512             	smoothSolver	6.90285400e-05	5.22169560e-07	7	1.71188930e-04	1.18211680e-06	7	false	GAMG	2.26443800e-05	1.51184670e-07	7	true
513             	smoothSolver	6.84092880e-05	5.17500970e-07	7	1.69273900e-04	1.16890140e-06	7	false	GAMG	2.20179310e-05	1.48516720e-07	7	true
514             	smoothSolver	6.77924400e-05	5.12857420e-07	7	1.67391150e-04	1.15598120e-06	7	false	GAMG	2.13964020e-05	1.45740880e-07	7	true
515             	smoothSolver	6.71798680e-05	5.08245700e-07	7	1.65534120e-04	1.14335850e-06	7	false	GAMG	2.07764580e-05	1.42919850e-07	7	true
516             	smoothSolver	6.65710820e-05	5.03653800e-07	7	1.63731530e-04	1.13113930e-06	7	false	GAMG	2.01594660e-05	1.39876730e-07	7	true
517             	smoothSolver	6.59650040e-05	4.99081060e-07	7	1.61967240e-04	1.11919890e-06	7	false	GAMG	1.95472710e-05	1.36593060e-07	7	true
518             	smoothSolver	6.53615650e-05	4.94533930e-07	7	1.60251470e-04	1.10740590e-06	7	false	GAMG	1.89387780e-05	1.33112120e-07	7	true
519             	smoothSolver	6.47621900e-05	4.90018580e-07	7	1.58587970e-04	1.09604990e-06	7	false	GAMG	1.83333180e-05	1.29327610e-07	7	true
520             	smoothSolver	6.41666790e-05	4.85524750e-07	7	1.56946240e-04	1.08507950e-06	7	false	GAMG	1.77340770e-05	1.25214700e-07	7	true
521             	smoothSolver	6.35742810e-05	4.81052050e-07	7	1.55342430e-04	1.07428590e-06	7	false	GAMG	1.71409770e-05	1.20740390e-07	7	true
522             	smoothSolver	6.29845930e-05	4.76604360e-07	7	1.53814330e-04	1.06387350e-06	7	false	GAMG	1.65544700e-05	1.15950730e-07	7	true
523             	smoothSolver	6.23987630e-05	4.72189060e-07	7	1.52308870e-04	1.05370030e-06	7	false	GAMG	1.59768140e-05	1.10725170e-07	7	true
524             	smoothSolver	6.18169830e-05	4.67796910e-07	7	1.50846680e-04	1.04397500e-06	7	false	GAMG	1.54115040e-05	1.05734100e-07	7	true
