# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
700             	smoothSolver	4.09597020e-06	2.12312600e-08	8	1.30073980e-05	1.27788330e-07	7	false	GAMG	4.05531110e-07	8.64968660e-09	4	true
701             	smoothSolver	4.06193920e-06	2.10555490e-08	8	1.29020360e-05	1.26760420e-07	7	false	GAMG	4.04595140e-07	8.62359260e-09	4	true
702             	smoothSolver	4.02815300e-06	2.08812920e-08	8	1.27971900e-05	1.25738750e-07	7	false	GAMG	4.03699000e-07	8.59979510e-09	4	true
703             	smoothSolver	3.99461290e-06	2.07083190e-08	8	1.26937250e-05	1.24728780e-07	7	false	GAMG	4.02814510e-07	8.57839290e-09	4	true
704             	smoothSolver	3.96132190e-06	2.05366140e-08	8	1.25911720e-05	1.23726330e-07	7	false	GAMG	4.01936400e-07	8.55459640e-09	4	true
705             	smoothSolver	3.92829640e-06	2.03661940e-08	8	1.24895610e-05	1.22731900e-07	7	false	GAMG	4.01054880e-07	8.53656010e-09	4	true
706             	smoothSolver	3.89556970e-06	2.01970580e-08	8	1.23886690e-05	1.21746420e-07	7	false	GAMG	4.00191250e-07	8.52161830e-09	4	true
707             	smoothSolver	3.86314420e-06	2.00292430e-08	8	1.22883260e-05	1.20766960e-07	7	false	GAMG	3.99329740e-07	8.50654450e-09	4	true
708             	smoothSolver	3.83095280e-06	1.98626990e-08	8	1.21884630e-05	1.19792370e-07	7	false	GAMG	3.98488480e-07	8.49474280e-09	4	true
709             	smoothSolver	3.79899290e-06	1.96976310e-08	8	1.20890350e-05	1.18822670e-07	7	false	GAMG	3.97685540e-07	8.48442390e-09	4	true
710             	smoothSolver	3.76726250e-06	1.95338850e-08	8	1.19907140e-05	1.17864160e-07	7	false	GAMG	3.96894010e-07	8.47549900e-09	4	true
711             	smoothSolver	3.73576520e-06	1.93713860e-08	8	1.18934050e-05	1.16912820e-07	7	false	GAMG	3.96103610e-07	8.46800950e-09	4	true
712             	smoothSolver	3.70450530e-06	1.92100660e-08	8	1.17967200e-05	1.15967430e-07	7	false	GAMG	3.95312980e-07	8.45802930e-09	4	true
713             	smoothSolver	3.67349680e-06	1.90499490e-08	8	1.17007990e-05	1.15028190e-07	7	false	GAMG	3.94519010e-07	8.45927920e-09	4	true
714             	smoothSolver	3.64278760e-06	1.88910640e-08	8	1.16055610e-05	1.14096960e-07	7	false	GAMG	3.93726910e-07	8.45224040e-09	4	true
715             	smoothSolver	3.61234600e-06	1.87334170e-08	8	1.15108350e-05	1.13171670e-07	7	false	GAMG	3.92948860e-07	8.45106140e-09	4	true
716             	smoothSolver	3.58212150e-06	1.85770120e-08	8	1.14165520e-05	1.12251060e-07	7	false	GAMG	3.92205210e-07	8.45066450e-09	4	true
717             	smoothSolver	3.55211710e-06	1.84219900e-08	8	1.13231120e-05	1.11340590e-07	7	false	GAMG	3.91464880e-07	8.44964090e-09	4	true
718             	smoothSolver	3.52232860e-06	1.82681760e-08	8	1.12306840e-05	1.10437760e-07	7	false	GAMG	3.90732230e-07	8.44856420e-09	4	true
719             	smoothSolver	3.49275960e-06	1.81155530e-08	8	1.11389330e-05	1.09540460e-07	7	false	GAMG	3.89998460e-07	8.44764760e-09	4	true
720             	smoothSolver	3.46342100e-06	1.79640330e-08	8	1.10477050e-05	1.08647870e-07	7	false	GAMG	3.89257260e-07	8.44399650e-09	4	true
721             	smoothSolver	3.43432080e-06	1.78136810e-08	8	1.09570820e-05	1.07760260e-07	7	false	GAMG	3.88514730e-07	8.44320930e-09	4	true
722             	smoothSolver	3.40551360e-06	1.76644620e-08	8	1.08671090e-05	1.06879540e-07	7	false	GAMG	3.87776720e-07	8.44219430e-09	4	true
723             	smoothSolver	3.37694130e-06	1.75164240e-08	8	1.07776250e-05	1.06004790e-07	7	false	GAMG	3.87064500e-07	8.44097500e-09	4	true
724             	smoothSolver	3.34857570e-06	1.73696270e-08	8	1.06887920e-05	1.05138590e-07	7	false	GAMG	3.86349580e-07	8.43933620e-09	4	true
725             	smoothSolver	3.32042080e-06	1.72240720e-08	8	1.06010210e-05	1.04281120e-07	7	false	GAMG	3.85632230e-07	8.43720960e-09	4	true
726             	smoothSolver	3.29246410e-06	1.70796440e-08	8	1.05138750e-05	1.03429190e-07	7	false	GAMG	3.84921690e-07	8.43509220e-09	4	true
727             	smoothSolver	3.26471620e-06	1.69363520e-08	8	1.04272710e-05	1.02581990e-07	7	false	GAMG	3.84208420e-07	8.43196320e-09	4	true
728             	smoothSolver	3.23718980e-06	1.67941080e-08	8	1.03411300e-05	1.01738820e-07	7	false	GAMG	3.83490330e-07	8.42843760e-09	4	true
729             	smoothSolver	3.20990120e-06	1.66529910e-08	8	1.02554620e-05	1.00899720e-07	7	false	GAMG	3.82763640e-07	8.42424570e-09	4	true
730             	smoothSolver	3.18288020e-06	1.65129210e-08	8	1.01704110e-05	1.00066170e-07	7	false	GAMG	3.82051120e-07	8.41927690e-09	4	true
731             	smoothSolver	3.15607220e-06	1.63739780e-08	8	1.00859170e-05	9.92408860e-08	7	false	GAMG	3.81341600e-07	8.41354060e-09	4	true
732             	smoothSolver	3.12946450e-06	1.62362390e-08	8	1.00024980e-05	9.84256860e-08	7	false	GAMG	3.80624510e-07	8.40683220e-09	4	true
733             	smoothSolver	3.10305290e-06	1.60996250e-08	8	9.91973890e-06	9.76165390e-08	7	false	GAMG	3.79902400e-07	8.39916930e-09	4	true
734             	smoothSolver	3.07682950e-06	1.59641050e-08	8	9.83748730e-06	9.68120380e-08	7	false	GAMG	3.79189020e-07	8.39041300e-09	4	true
735             	smoothSolver	3.05080670e-06	1.58296010e-08	8	9.75568940e-06	9.60114970e-08	7	false	GAMG	3.78469090e-07	8.38054840e-09	4	true
736             	smoothSolver	3.02499050e-06	1.56961730e-08	8	9.67433120e-06	9.52145870e-08	7	false	GAMG	3.77733700e-07	8.36952200e-09	4	true
737             	smoothSolver	2.99941230e-06	1.55637430e-08	8	9.59333670e-06	9.44212640e-08	7	false	GAMG	3.76996770e-07	8.35740400e-09	4	true
738             	smoothSolver	2.97407710e-06	1.54323500e-08	8	9.51288920e-06	9.36328060e-08	7	false	GAMG	3.76264220e-07	8.34416520e-09	4	true
739             	smoothSolver	2.94893520e-06	1.53019970e-08	8	9.43348260e-06	9.28560910e-08	7	false	GAMG	3.75529900e-07	8.32975290e-09	4	true
740             	smoothSolver	2.92398820e-06	1.51728180e-08	8	9.35484750e-06	9.20865680e-08	7	false	GAMG	3.74789470e-07	8.31426100e-09	4	true
741             	smoothSolver	2.89922220e-06	1.50446580e-08	8	9.27672880e-06	9.13222740e-08	7	false	GAMG	3.74043530e-07	8.29778980e-09	4	true
742             	smoothSolver	2.87464120e-06	1.49175470e-08	8	9.19903770e-06	9.05620560e-08	7	false	GAMG	3.73290020e-07	8.28015760e-09	4	true
743             	smoothSolver	2.85024480e-06	1.47913640e-08	8	9.12174950e-06	8.98054170e-08	7	false	GAMG	3.72525820e-07	8.26147000e-09	4	true
744             	smoothSolver	2.82604780e-06	1.46662410e-08	8	9.04486900e-06	8.90520020e-08	7	false	GAMG	3.71757000e-07	8.24165820e-09	4	true
745             	smoothSolver	2.80208270e-06	1.45420400e-08	8	8.96830540e-06	8.83017860e-08	7	false	GAMG	3.70993810e-07	8.22082250e-09	4	true
746             	smoothSolver	2.77833690e-06	1.44188580e-08	8	8.89249590e-06	8.75592910e-08	7	false	GAMG	3.70225920e-07	8.19890880e-09	4	true
747             	smoothSolver	2.75477110e-06	1.42966090e-08	8	8.81768260e-06	8.68257920e-08	7	false	GAMG	3.69448400e-07	8.17594150e-09	4	true
748             	smoothSolver	2.73138590e-06	1.41755120e-08	8	8.74344850e-06	8.60987690e-08	7	false	GAMG	3.68656430e-07	8.15210760e-09	4	true
749             	smoothSolver	2.70818050e-06	1.40553980e-08	8	8.66966810e-06	8.53763940e-08	7	false	GAMG	3.67853510e-07	8.12727190e-09	4	true
750             	smoothSolver	2.68514830e-06	1.39361890e-08	8	8.59627340e-06	8.46578180e-08	7	false	GAMG	3.67040390e-07	8.10142330e-09	4	true
751             	smoothSolver	2.66229210e-06	1.38179410e-08	8	8.52323740e-06	8.39424920e-08	7	false	GAMG	3.66219140e-07	8.07469250e-09	4	true
752             	smoothSolver	2.63962820e-06	1.37006040e-08	8	8.45057410e-06	8.32301370e-08	7	false	GAMG	3.65409830e-07	8.04704970e-09	4	true
753             	smoothSolver	2.61718640e-06	1.35842600e-08	8	8.37832350e-06	8.25228120e-08	7	false	GAMG	3.64588630e-07	8.01855430e-09	4	true
754             	smoothSolver	2.59494000e-06	1.34687690e-08	8	8.30696950e-06	8.18229920e-08	7	false	GAMG	3.63750860e-07	7.98924380e-09	4	true
755             	smoothSolver	2.57286210e-06	1.33542460e-08	8	8.23633810e-06	8.11294510e-08	7	false	GAMG	3.62903110e-07	7.95917970e-09	4	true
756             	smoothSolver	2.55095310e-06	1.32407440e-08	8	8.16622140e-06	8.04421910e-08	7	false	GAMG	3.62043440e-07	7.92661710e-09	4	true
757             	smoothSolver	2.52922000e-06	1.31282340e-08	8	8.09651870e-06	7.97593170e-08	7	false	GAMG	3.61174860e-07	7.89484870e-09	4	true
758             	smoothSolver	2.50765000e-06	1.30165520e-08	8	8.02717770e-06	7.90799530e-08	7	false	GAMG	3.60300080e-07	7.86233230e-09	4	true
759             	smoothSolver	2.48625280e-06	1.29057570e-08	8	7.95816100e-06	7.84037010e-08	7	false	GAMG	3.59423610e-07	7.82910120e-09	4	true
760             	smoothSolver	2.46503380e-06	1.27958570e-08	8	7.88948650e-06	7.77307510e-08	7	false	GAMG	3.58537650e-07	7.79528420e-09	4	true
761             	smoothSolver	2.44403160e-06	1.26868580e-08	8	7.82158910e-06	7.70651130e-08	7	false	GAMG	3.57636760e-07	7.76075530e-09	4	true
762             	smoothSolver	2.42320200e-06	1.25787320e-08	8	7.75426440e-06	7.64045160e-08	7	false	GAMG	3.56722640e-07	7.72568690e-09	4	true
763             	smoothSolver	2.40253060e-06	1.24714580e-08	8	7.68752230e-06	7.57486740e-08	7	false	GAMG	3.55799560e-07	7.69022970e-09	4	true
764             	smoothSolver	2.38201990e-06	1.23651740e-08	8	7.62128210e-06	7.50987350e-08	7	false	GAMG	3.54868980e-07	7.65408470e-09	4	true
765             	smoothSolver	2.36167190e-06	1.22597920e-08	8	7.55542930e-06	7.44531700e-08	7	false	GAMG	3.53927820e-07	7.61743490e-09	4	true
766             	smoothSolver	2.34149080e-06	1.21552650e-08	8	7.48991730e-06	7.38109540e-08	7	false	GAMG	3.52977090e-07	7.58036750e-09	4	true
767             	smoothSolver	2.32146720e-06	1.20515030e-08	8	7.42471120e-06	7.31717050e-08	7	false	GAMG	3.52016430e-07	7.54280890e-09	4	true
768             	smoothSolver	2.30161960e-06	1.19486330e-08	8	7.36004770e-06	7.25382710e-08	7	false	GAMG	3.51041650e-07	7.50477630e-09	4	true
769             	smoothSolver	2.28197360e-06	1.18465910e-08	8	7.29611080e-06	7.19105720e-08	7	false	GAMG	3.50057230e-07	7.46641620e-09	4	true
770             	smoothSolver	2.26248370e-06	1.17454030e-08	8	7.23257800e-06	7.12869200e-08	7	false	GAMG	3.49062090e-07	7.42767060e-09	4	true
771             	smoothSolver	2.24314250e-06	1.16450220e-08	8	7.16950120e-06	7.06670620e-08	7	false	GAMG	3.48055390e-07	7.38864690e-09	4	true
772             	smoothSolver	2.22395160e-06	1.15455500e-08	8	7.10692360e-06	7.00522000e-08	7	false	GAMG	3.47036930e-07	7.34940640e-09	4	true
773             	smoothSolver	2.20491450e-06	1.14469170e-08	8	7.04472270e-06	6.94419770e-08	7	false	GAMG	3.46007040e-07	7.30984140e-09	4	true
774             	smoothSolver	2.18603630e-06	1.13490940e-08	8	6.98284530e-06	6.88350810e-08	7	false	GAMG	3.44975800e-07	7.27006860e-09	4	true
775             	smoothSolver	2.16731650e-06	1.12520700e-08	8	6.92132120e-06	6.82321780e-08	7	false	GAMG	3.43927970e-07	7.22997440e-09	4	true
776             	smoothSolver	2.14876390e-06	1.11557820e-08	8	6.86052780e-06	6.76357640e-08	7	false	GAMG	3.42870270e-07	7.18961950e-09	4	true
777             	smoothSolver	2.13039610e-06	1.10603630e-08	8	6.80024380e-06	6.70435530e-08	7	false	GAMG	3.41800190e-07	7.14917480e-09	4	true
778             	smoothSolver	2.11217400e-06	1.09657020e-08	8	6.74030900e-06	6.64548530e-08	7	false	GAMG	3.40712440e-07	7.10866730e-09	4	true
779             	smoothSolver	2.09409110e-06	1.08718620e-08	8	6.68072290e-06	6.58694230e-08	7	false	GAMG	3.39612000e-07	7.06829050e-09	4	true
780             	smoothSolver	2.07614740e-06	1.07788320e-08	8	6.62160610e-06	6.52878380e-08	7	false	GAMG	3.38498410e-07	7.02774210e-09	4	true
781             	smoothSolver	2.05834940e-06	1.06865800e-08	8	6.56287260e-06	6.47111330e-08	7	false	GAMG	3.37387570e-07	6.98692630e-09	4	true
782             	smoothSolver	2.04070100e-06	1.05951140e-08	8	6.50445550e-06	6.41378750e-08	7	false	GAMG	3.36264160e-07	6.94595220e-09	4	true
783             	smoothSolver	2.02321060e-06	1.05043840e-08	8	6.44661900e-06	6.35708400e-08	7	false	GAMG	3.35126090e-07	6.90516320e-09	4	true
784             	smoothSolver	2.00588070e-06	1.04144090e-08	8	6.38935260e-06	6.30085620e-08	7	false	GAMG	3.33970260e-07	6.86440150e-09	4	true
785             	smoothSolver	1.98872140e-06	1.03251770e-08	8	6.33251130e-06	6.24499410e-08	7	false	GAMG	3.32801270e-07	6.82356350e-09	4	true
786             	smoothSolver	1.97169680e-06	1.02367410e-08	8	6.27599210e-06	6.18944340e-08	7	false	GAMG	3.31620750e-07	6.78281660e-09	4	true
787             	smoothSolver	1.95480100e-06	1.01490380e-08	8	6.21976050e-06	6.13418880e-08	7	false	GAMG	3.30430570e-07	6.74222460e-09	4	true
788             	smoothSolver	1.93804240e-06	1.00621320e-08	8	6.16392000e-06	6.07924020e-08	7	false	GAMG	3.29241220e-07	6.70162450e-09	4	true
789             	smoothSolver	1.92141300e-06	9.97592260e-09	8	6.10848530e-06	6.02474050e-08	7	false	GAMG	3.28043360e-07	6.66100950e-09	4	true
790             	smoothSolver	1.90493240e-06	9.89045490e-09	8	6.05346330e-06	5.97075490e-08	7	false	GAMG	3.26827880e-07	6.62033530e-09	4	true
791             	smoothSolver	1.88859300e-06	9.80570010e-09	8	5.99909300e-06	5.91736560e-08	7	false	GAMG	3.25598810e-07	6.57960530e-09	4	true
792             	smoothSolver	1.87242160e-06	9.72161620e-09	8	5.94514680e-06	5.86436890e-08	7	false	GAMG	3.24356240e-07	6.53896130e-09	4	true
793             	smoothSolver	1.85640120e-06	9.63827860e-09	8	5.89156600e-06	5.81169610e-08	7	false	GAMG	3.23101400e-07	6.49840260e-09	4	true
794             	smoothSolver	1.84050790e-06	9.55567420e-09	8	5.83830400e-06	5.75931090e-08	7	false	GAMG	3.21836470e-07	6.45794140e-09	4	true
795             	smoothSolver	1.82474010e-06	9.47381740e-09	8	5.78529300e-06	5.70719500e-08	7	false	GAMG	3.20564640e-07	6.41726860e-09	4	true
796             	smoothSolver	1.80909260e-06	9.39265480e-09	8	5.73258390e-06	5.65534960e-08	7	false	GAMG	3.19290480e-07	6.37652930e-09	4	true
797             	smoothSolver	1.79357750e-06	9.31218800e-09	8	5.68029490e-06	5.60387610e-08	7	false	GAMG	3.18003500e-07	6.33587300e-09	4	true
798             	smoothSolver	1.77818770e-06	9.23239040e-09	8	5.62861840e-06	5.55312460e-08	7	false	GAMG	3.16704200e-07	6.29520740e-09	4	true
799             	smoothSolver	1.76294920e-06	9.15327870e-09	8	5.57745550e-06	5.50284080e-08	7	false	GAMG	3.15392710e-07	6.25455780e-09	4	true
800             	smoothSolver	1.74785560e-06	9.07480050e-09	8	5.52665440e-06	5.45291250e-08	7	false	GAMG	3.14067250e-07	6.21401060e-09	4	true
801             	smoothSolver	1.73290980e-06	8.99698280e-09	8	5.47617790e-06	5.40327670e-08	7	false	GAMG	3.12727080e-07	6.17347290e-09	4	true
802             	smoothSolver	1.71808350e-06	8.91989350e-09	8	5.42601830e-06	5.35391340e-08	7	false	GAMG	3.11379340e-07	6.13294780e-09	4	true
803             	smoothSolver	1.70337900e-06	8.84351580e-09	8	5.37609170e-06	5.30480300e-08	7	false	GAMG	3.10033020e-07	6.09235990e-09	4	true
804             	smoothSolver	1.68878970e-06	8.76782230e-09	8	5.32640970e-06	5.25593940e-08	7	false	GAMG	3.08678320e-07	6.05186000e-09	4	true
805             	smoothSolver	1.67431850e-06	8.69276540e-09	8	5.27720190e-06	5.20749050e-08	7	false	GAMG	3.07311280e-07	6.01140480e-09	4	true
806             	smoothSolver	1.65997330e-06	8.61833750e-09	8	5.22865400e-06	5.15972370e-08	7	false	GAMG	3.05931930e-07	5.97091690e-09	4	true
807             	smoothSolver	1.64576060e-06	8.54456450e-09	8	5.18051650e-06	5.11238870e-08	7	false	GAMG	3.04538850e-07	5.93037210e-09	4	true
808             	smoothSolver	1.63169840e-06	8.47138450e-09	8	5.13271050e-06	5.06538150e-08	7	false	GAMG	3.03132460e-07	5.88984430e-09	4	true
809             	smoothSolver	1.61775740e-06	8.39886400e-09	8	5.08520400e-06	5.01865130e-08	7	false	GAMG	3.01714000e-07	5.84940110e-09	4	true
810             	smoothSolver	1.60393680e-06	8.32696950e-09	8	5.03800060e-06	4.97217450e-08	7	false	GAMG	3.00291890e-07	5.80893030e-09	4	true
811             	smoothSolver	1.59022560e-06	8.25579290e-09	8	4.99102850e-06	4.92593990e-08	7	false	GAMG	2.98869190e-07	5.76828770e-09	4	true
812             	smoothSolver	1.57663730e-06	8.18521380e-09	8	4.94428150e-06	4.87995230e-08	7	false	GAMG	2.97435270e-07	5.72775220e-09	4	true
813             	smoothSolver	1.56315730e-06	8.11529050e-09	8	4.89807670e-06	4.83447170e-08	7	false	GAMG	2.95991500e-07	5.68739270e-09	4	true
814             	smoothSolver	1.54979440e-06	8.04595800e-09	8	4.85244420e-06	4.78949630e-08	7	false	GAMG	2.94533260e-07	5.64717810e-09	4	true
815             	smoothSolver	1.53656070e-06	7.97726180e-09	8	4.80718740e-06	4.74496670e-08	7	false	GAMG	2.93060300e-07	5.60699590e-09	4	true
816             	smoothSolver	1.52346380e-06	7.90916250e-09	8	4.76224010e-06	4.70074580e-08	7	false	GAMG	2.91574920e-07	5.56684350e-09	4	true
817             	smoothSolver	1.51048330e-06	7.84166370e-09	8	4.71757470e-06	4.65679350e-08	7	false	GAMG	2.90080540e-07	5.52671920e-09	4	true
818             	smoothSolver	1.49760890e-06	7.77478100e-09	8	4.67319260e-06	4.61308420e-08	7	false	GAMG	2.88588120e-07	5.48658830e-09	4	true
819             	smoothSolver	1.48484180e-06	7.70853380e-09	8	4.62905210e-06	4.56960500e-08	7	false	GAMG	2.87087220e-07	5.44656950e-09	4	true
820             	smoothSolver	1.47218340e-06	7.64291320e-09	8	4.58519900e-06	4.52645780e-08	7	false	GAMG	2.85576900e-07	5.40660500e-09	4	true
821             	smoothSolver	1.45963010e-06	7.57788770e-09	8	4.54184210e-06	4.48377350e-08	7	false	GAMG	2.84054140e-07	5.36664540e-09	4	true
822             	smoothSolver	1.44719190e-06	7.51348070e-09	8	4.49895390e-06	4.44145860e-08	7	false	GAMG	2.82520800e-07	5.32668600e-09	4	true
823             	smoothSolver	1.43487720e-06	7.44973450e-09	8	4.45644060e-06	4.39959360e-08	7	false	GAMG	2.80975880e-07	5.28673550e-09	4	true
824             	smoothSolver	1.42269490e-06	7.38655810e-09	8	4.41422400e-06	4.35803920e-08	7	false	GAMG	2.79419120e-07	5.24690620e-09	4	true
825             	smoothSolver	1.41061400e-06	7.32401040e-09	8	4.37227690e-06	4.31674240e-08	7	false	GAMG	2.77858090e-07	5.20719570e-09	4	true
826             	smoothSolver	1.39863550e-06	7.26205590e-09	8	4.33059090e-06	4.27568340e-08	7	false	GAMG	2.76291650e-07	5.16757490e-09	4	true
827             	smoothSolver	1.38675300e-06	7.20068990e-09	8	4.28916750e-06	4.23484970e-08	7	false	GAMG	2.74719350e-07	5.12815700e-09	4	true
828             	smoothSolver	1.37496960e-06	7.13994330e-09	8	4.24813510e-06	4.19445230e-08	7	false	GAMG	2.73137700e-07	5.08878150e-09	4	true
829             	smoothSolver	1.36328710e-06	7.07973070e-09	8	4.20749060e-06	4.15442150e-08	7	false	GAMG	2.71544560e-07	5.04942610e-09	4	true
830             	smoothSolver	1.35170450e-06	7.02009270e-09	8	4.16720140e-06	4.11469350e-08	7	false	GAMG	2.69939560e-07	5.01009850e-09	4	true
831             	smoothSolver	1.34024770e-06	6.96101050e-09	8	4.12730160e-06	4.07533960e-08	7	false	GAMG	2.68323760e-07	4.97085190e-09	4	true
832             	smoothSolver	1.32891820e-06	6.90247900e-09	8	4.08769660e-06	4.03633470e-08	7	false	GAMG	2.66700420e-07	4.93168690e-09	4	true
833             	smoothSolver	1.31768610e-06	6.84446610e-09	8	4.04835020e-06	3.99758240e-08	7	false	GAMG	2.65078100e-07	4.89264970e-09	4	true
834             	smoothSolver	1.30656100e-06	6.78700730e-09	8	4.00925360e-06	3.95906060e-08	7	false	GAMG	2.63448730e-07	4.85364270e-09	4	true
835             	smoothSolver	1.29553040e-06	6.73013130e-09	8	3.97046250e-06	3.92082320e-08	7	false	GAMG	2.61808950e-07	4.81468530e-09	4	true
836             	smoothSolver	1.28458800e-06	6.67373930e-09	8	3.93210690e-06	3.88301370e-08	7	false	GAMG	2.60161500e-07	4.77586060e-09	4	true
837             	smoothSolver	1.27375040e-06	6.61785260e-09	8	3.89404850e-06	3.84551110e-08	7	false	GAMG	2.58503230e-07	4.73711290e-09	4	true
838             	smoothSolver	1.26299970e-06	6.56248060e-09	8	3.85626130e-06	3.80827710e-08	7	false	GAMG	2.56834880e-07	4.69843970e-09	4	true
839             	smoothSolver	1.25235430e-06	6.50761080e-09	8	3.81884570e-06	3.77132890e-08	7	false	GAMG	2.55157930e-07	4.65986210e-09	4	true
840             	smoothSolver	1.24183250e-06	6.45319440e-09	8	3.78173420e-06	3.73475140e-08	7	false	GAMG	2.53479350e-07	4.62135190e-09	4	true
841             	smoothSolver	1.23139480e-06	6.39928270e-09	8	3.74487660e-06	3.69843520e-08	7	false	GAMG	2.51797370e-07	4.58409880e-09	4	true
842             	smoothSolver	1.22104080e-06	6.34584850e-09	8	3.70826570e-06	3.66234860e-08	7	false	GAMG	2.50109540e-07	4.54670180e-09	4	true
843             	smoothSolver	1.21077940e-06	6.29289850e-09	8	3.67203700e-06	3.62662640e-08	7	false	GAMG	2.48412150e-07	4.50848820e-09	4	true
844             	smoothSolver	1.20060340e-06	6.24040650e-09	8	3.63619040e-06	3.59126330e-08	7	false	GAMG	2.46708770e-07	4.47021520e-09	4	true
845             	smoothSolver	1.19050280e-06	6.18841370e-09	8	3.60060130e-06	3.55617400e-08	7	false	GAMG	2.44997460e-07	4.43217750e-09	4	true
846             	smoothSolver	1.18049970e-06	6.13683630e-09	8	3.56524540e-06	3.52133010e-08	7	false	GAMG	2.43277990e-07	4.39435370e-09	4	true
847             	smoothSolver	1.17059150e-06	6.08571420e-09	8	3.53018070e-06	3.48672350e-08	7	false	GAMG	2.41553650e-07	9.91894530e-09	3	true
848             	smoothSolver	1.16061500e-06	6.03418960e-09	8	3.49716190e-06	3.45417670e-08	7	false	GAMG	2.46269370e-07	4.98722460e-09	4	true
849             	smoothSolver	1.15120590e-06	5.98551410e-09	8	3.45956040e-06	3.41701210e-08	7	false	GAMG	2.35777900e-07	9.15827170e-09	3	true
850             	smoothSolver	1.14127700e-06	5.93428690e-09	8	3.42795800e-06	3.38595560e-08	7	false	GAMG	2.42008440e-07	4.80027910e-09	4	true
851             	smoothSolver	1.13196140e-06	5.88621470e-09	8	3.39170890e-06	3.35011100e-08	7	false	GAMG	2.32490300e-07	9.04412070e-09	3	true
852             	smoothSolver	1.12219720e-06	5.83589420e-09	8	3.36075450e-06	3.31963220e-08	7	false	GAMG	2.38475590e-07	4.73098320e-09	4	true
853             	smoothSolver	1.11304180e-06	5.78866200e-09	8	3.32503160e-06	3.28430480e-08	7	false	GAMG	2.29019270e-07	8.87604290e-09	3	true
854             	smoothSolver	1.10343400e-06	5.73919030e-09	8	3.29446600e-06	3.25425580e-08	7	false	GAMG	2.34874170e-07	4.64652040e-09	4	true
855             	smoothSolver	1.09443380e-06	5.69273130e-09	8	3.25923410e-06	3.21943440e-08	7	false	GAMG	2.25542050e-07	8.71162310e-09	3	true
856             	smoothSolver	1.08501310e-06	5.64407640e-09	8	3.22917300e-06	3.18979690e-08	7	false	GAMG	2.31271370e-07	4.56477600e-09	4	true
857             	smoothSolver	1.07617500e-06	5.59837330e-09	8	3.19458210e-06	3.15559080e-08	7	false	GAMG	2.22054920e-07	8.55027410e-09	3	true
858             	smoothSolver	1.06689840e-06	5.55051230e-09	8	3.16507290e-06	3.12657500e-08	7	false	GAMG	2.27645950e-07	4.48241960e-09	4	true
859             	smoothSolver	1.05819530e-06	5.50556920e-09	8	3.13121240e-06	3.09308520e-08	7	false	GAMG	2.18548400e-07	8.39026210e-09	3	true
860             	smoothSolver	1.04906100e-06	5.45848960e-09	8	3.10235320e-06	3.06465680e-08	7	false	GAMG	2.24013540e-07	9.96562580e-09	3	true
861             	smoothSolver	1.04032480e-06	5.41342870e-09	8	3.07083110e-06	3.03350640e-08	7	false	GAMG	2.20749540e-07	9.76995330e-09	3	true
862             	smoothSolver	1.03163190e-06	5.36861160e-09	8	3.03943010e-06	3.00251950e-08	7	false	GAMG	2.17953060e-07	9.41728920e-09	3	true
863             	smoothSolver	1.02296730e-06	5.32390270e-09	8	3.00871220e-06	2.97223370e-08	7	false	GAMG	2.16221550e-07	9.27633670e-09	3	true
864             	smoothSolver	1.01437650e-06	5.27949030e-09	8	2.97843490e-06	2.94233200e-08	7	false	GAMG	2.14542110e-07	9.21129020e-09	3	true
865             	smoothSolver	1.00585440e-06	5.23545590e-09	8	2.94843910e-06	2.91270030e-08	7	false	GAMG	2.12736960e-07	9.13671740e-09	3	true
866             	smoothSolver	9.97402600e-07	5.19179440e-09	8	2.91880830e-06	2.88346250e-08	7	false	GAMG	2.10911530e-07	9.05039910e-09	3	true
867             	smoothSolver	9.89013950e-07	9.94311680e-09	7	2.88947490e-06	2.85450960e-08	7	false	GAMG	2.09825400e-07	4.70179340e-09	4	true
868             	smoothSolver	9.81420800e-07	9.86701780e-09	7	2.85403210e-06	2.81951340e-08	7	false	GAMG	2.01583780e-07	7.59362640e-09	3	true
869             	smoothSolver	9.72964480e-07	9.78281870e-09	7	2.82725840e-06	2.79314230e-08	7	false	GAMG	2.07558830e-07	9.05354240e-09	3	true
870             	smoothSolver	9.64842930e-07	9.70182090e-09	7	2.79835180e-06	2.76457860e-08	7	false	GAMG	2.04776670e-07	8.94793680e-09	3	true
871             	smoothSolver	9.56774730e-07	9.62121680e-09	7	2.76945030e-06	2.73605420e-08	7	false	GAMG	2.01936350e-07	8.63850880e-09	3	true
872             	smoothSolver	9.48737770e-07	9.54079230e-09	7	2.74111730e-06	2.70809860e-08	7	false	GAMG	2.00064400e-07	8.49658610e-09	3	true
873             	smoothSolver	9.40754790e-07	9.46097890e-09	7	2.71329050e-06	2.68057580e-08	7	false	GAMG	1.98326080e-07	8.42858560e-09	3	true
874             	smoothSolver	9.32836330e-07	9.38182870e-09	7	2.68585440e-06	2.65348320e-08	7	false	GAMG	1.96512560e-07	8.35720010e-09	3	true
