# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
175             	smoothSolver	6.73107660e-03	6.41128850e-05	5	3.24838000e-02	3.12599760e-04	5	false	GAMG	2.34025900e-02	7.60612020e-05	4	true
176             	smoothSolver	6.69757770e-03	6.31571680e-05	5	3.24949990e-02	3.12111050e-04	5	false	GAMG	2.33256680e-02	7.96745770e-05	4	true
177             	smoothSolver	6.66246210e-03	6.21459390e-05	5	3.25233700e-02	3.12042190e-04	5	false	GAMG	2.32429290e-02	8.25820940e-05	4	true
178             	smoothSolver	6.62663270e-03	6.12138830e-05	5	3.25692690e-02	3.12412410e-04	5	false	GAMG	2.31692200e-02	8.45882640e-05	4	true
179             	smoothSolver	6.59251070e-03	6.05343490e-05	5	3.26334810e-02	3.13258520e-04	5	false	GAMG	2.30876750e-02	8.61082800e-05	4	true
180             	smoothSolver	6.56196920e-03	6.00650780e-05	5	3.27163740e-02	3.14561990e-04	5	false	GAMG	2.29956130e-02	8.79003150e-05	4	true
181             	smoothSolver	6.53350520e-03	5.97722330e-05	5	3.28203950e-02	3.16277620e-04	5	false	GAMG	2.29117920e-02	8.94997650e-05	4	true
182             	smoothSolver	6.50782460e-03	5.96532330e-05	5	3.29483970e-02	3.18430350e-04	5	false	GAMG	2.28354670e-02	9.04811400e-05	4	true
183             	smoothSolver	6.48502010e-03	5.96714460e-05	5	3.31026670e-02	3.20956750e-04	5	false	GAMG	2.27714290e-02	9.04647630e-05	4	true
184             	smoothSolver	6.46387440e-03	5.98095250e-05	5	3.32779690e-02	3.23533850e-04	5	false	GAMG	2.27231640e-02	8.91221460e-05	4	true
185             	smoothSolver	6.44381850e-03	6.00184010e-05	5	3.34788620e-02	3.25962940e-04	5	false	GAMG	2.27113950e-02	8.86682370e-05	4	true
186             	smoothSolver	6.42523850e-03	6.02690850e-05	5	3.36919690e-02	3.28194390e-04	5	false	GAMG	2.27490090e-02	8.67531970e-05	4	true
187             	smoothSolver	6.40748240e-03	6.05194850e-05	5	3.39096210e-02	3.30202200e-04	5	false	GAMG	2.28032620e-02	8.48733150e-05	4	true
188             	smoothSolver	6.38857850e-03	6.07366710e-05	5	3.41156270e-02	3.31948500e-04	5	false	GAMG	2.28481930e-02	8.31391200e-05	4	true
189             	smoothSolver	6.36831860e-03	6.08817870e-05	5	3.43083170e-02	3.33380990e-04	5	false	GAMG	2.28934330e-02	8.14378070e-05	4	true
190             	smoothSolver	6.34679920e-03	6.09101750e-05	5	3.44838510e-02	3.34483880e-04	5	false	GAMG	2.29417750e-02	7.87671270e-05	4	true
191             	smoothSolver	6.32261370e-03	6.08107540e-05	5	3.46358400e-02	3.35226970e-04	5	false	GAMG	2.29951950e-02	7.22239700e-05	4	true
192             	smoothSolver	6.29559990e-03	6.05862220e-05	5	3.47601820e-02	3.35589010e-04	5	false	GAMG	2.30345750e-02	6.82307280e-05	4	true
193             	smoothSolver	6.26659150e-03	6.02288900e-05	5	3.48574850e-02	3.35530040e-04	5	false	GAMG	2.30901290e-02	6.32431890e-05	4	true
194             	smoothSolver	6.23520660e-03	5.97381930e-05	5	3.49283780e-02	3.35119280e-04	5	false	GAMG	2.31528140e-02	6.02866160e-05	4	true
195             	smoothSolver	6.20133530e-03	5.91168420e-05	5	3.49695230e-02	3.34366280e-04	5	false	GAMG	2.32420320e-02	5.87424440e-05	4	true
196             	smoothSolver	6.16574300e-03	5.83735660e-05	5	3.49780830e-02	3.33293460e-04	5	false	GAMG	2.33097570e-02	5.81476390e-05	4	true
197             	smoothSolver	6.12889410e-03	5.75322070e-05	5	3.49619780e-02	3.32057060e-04	5	false	GAMG	2.33880580e-02	5.85002180e-05	4	true
198             	smoothSolver	6.09040760e-03	5.66236180e-05	5	3.49279350e-02	3.30893360e-04	5	false	GAMG	2.34488730e-02	5.99973320e-05	4	true
199             	smoothSolver	6.05197830e-03	5.57525890e-05	5	3.48766340e-02	3.29924250e-04	5	false	GAMG	2.35039450e-02	6.09304170e-05	4	true
200             	smoothSolver	6.01617630e-03	5.50820450e-05	5	3.48106980e-02	3.29189570e-04	5	false	GAMG	2.35328020e-02	6.07940560e-05	4	true
201             	smoothSolver	5.98278450e-03	5.45596270e-05	5	3.47300480e-02	3.28691130e-04	5	false	GAMG	2.35364310e-02	6.02214410e-05	4	true
202             	smoothSolver	5.95332960e-03	5.41621820e-05	5	3.46391440e-02	3.28403710e-04	5	false	GAMG	2.35270880e-02	5.87526550e-05	4	true
203             	smoothSolver	5.92688300e-03	5.38882850e-05	5	3.45385680e-02	3.28256740e-04	5	false	GAMG	2.35096330e-02	5.68408800e-05	4	true
204             	smoothSolver	5.90292000e-03	5.37169220e-05	5	3.44292280e-02	3.28266830e-04	5	false	GAMG	2.34605230e-02	5.46958340e-05	4	true
205             	smoothSolver	5.88020620e-03	5.36349260e-05	5	3.43186480e-02	3.28407560e-04	5	false	GAMG	2.33966510e-02	5.22528000e-05	4	true
206             	smoothSolver	5.85863750e-03	5.36349120e-05	5	3.42098340e-02	3.28624410e-04	5	false	GAMG	2.33344020e-02	4.96722680e-05	4	true
207             	smoothSolver	5.83886720e-03	5.36763150e-05	5	3.41076650e-02	3.28832190e-04	5	false	GAMG	2.32545580e-02	4.78978060e-05	4	true
208             	smoothSolver	5.82008320e-03	5.37430170e-05	5	3.40091140e-02	3.28933480e-04	5	false	GAMG	2.31872650e-02	4.86130190e-05	4	true
209             	smoothSolver	5.80173660e-03	5.38113510e-05	5	3.39196810e-02	3.28903980e-04	5	false	GAMG	2.31168140e-02	5.21500920e-05	4	true
210             	smoothSolver	5.78343680e-03	5.38461080e-05	5	3.38389950e-02	3.28773120e-04	5	false	GAMG	2.30562710e-02	5.73104970e-05	4	true
211             	smoothSolver	5.76445530e-03	5.38318970e-05	5	3.37670620e-02	3.28497360e-04	5	false	GAMG	2.30046570e-02	5.73749130e-05	4	true
212             	smoothSolver	5.74457350e-03	5.37393900e-05	5	3.37029200e-02	3.28030450e-04	5	false	GAMG	2.29616820e-02	5.21495480e-05	4	true
213             	smoothSolver	5.72339510e-03	5.35578800e-05	5	3.36509400e-02	3.27412790e-04	5	false	GAMG	2.29194550e-02	4.57218080e-05	4	true
214             	smoothSolver	5.70048420e-03	5.32715680e-05	5	3.36105430e-02	3.26652670e-04	5	false	GAMG	2.29049700e-02	4.46619170e-05	4	true
215             	smoothSolver	5.67559240e-03	5.28816720e-05	5	3.35778010e-02	3.25734610e-04	5	false	GAMG	2.29055070e-02	4.91417290e-05	4	true
216             	smoothSolver	5.64901600e-03	5.23766490e-05	5	3.35523130e-02	3.24692310e-04	5	false	GAMG	2.29258270e-02	5.49413200e-05	4	true
217             	smoothSolver	5.62077720e-03	5.17668880e-05	5	3.35323790e-02	3.23500040e-04	5	false	GAMG	2.29564200e-02	6.03954020e-05	4	true
218             	smoothSolver	5.59081100e-03	5.10631410e-05	5	3.35192170e-02	3.22237260e-04	5	false	GAMG	2.29977050e-02	6.48181860e-05	4	true
219             	smoothSolver	5.55985530e-03	5.02871370e-05	5	3.35087590e-02	3.21075980e-04	5	false	GAMG	2.30508540e-02	6.80199990e-05	4	true
220             	smoothSolver	5.52826670e-03	4.95140910e-05	5	3.34985280e-02	3.20090530e-04	5	false	GAMG	2.30950040e-02	6.98114660e-05	4	true
221             	smoothSolver	5.49783750e-03	4.88732270e-05	5	3.34813760e-02	3.19255980e-04	5	false	GAMG	2.31412710e-02	7.03972900e-05	4	true
222             	smoothSolver	5.46967720e-03	4.84185350e-05	5	3.34513840e-02	3.18548640e-04	5	false	GAMG	2.31728260e-02	7.00749160e-05	4	true
223             	smoothSolver	5.44357050e-03	4.81116860e-05	5	3.34021740e-02	3.17988210e-04	5	false	GAMG	2.32192580e-02	7.00069810e-05	4	true
224             	smoothSolver	5.41970650e-03	4.79461700e-05	5	3.33336240e-02	3.17499420e-04	5	false	GAMG	2.32751390e-02	7.04591250e-05	4	true
225             	smoothSolver	5.39897380e-03	4.79019560e-05	5	3.32463180e-02	3.17003630e-04	5	false	GAMG	2.33412400e-02	7.28857170e-05	4	true
226             	smoothSolver	5.38136060e-03	4.79699260e-05	5	3.31418580e-02	3.16430380e-04	5	false	GAMG	2.34179390e-02	7.40950750e-05	4	true
227             	smoothSolver	5.36598870e-03	4.81493630e-05	5	3.30224730e-02	3.15719480e-04	5	false	GAMG	2.35137160e-02	7.44332360e-05	4	true
228             	smoothSolver	5.35338660e-03	4.83987530e-05	5	3.28880350e-02	3.14794210e-04	5	false	GAMG	2.36239210e-02	7.38786860e-05	4	true
229             	smoothSolver	5.34337910e-03	4.86756630e-05	5	3.27403440e-02	3.13583170e-04	5	false	GAMG	2.37281210e-02	7.19718650e-05	4	true
230             	smoothSolver	5.33504580e-03	4.89558350e-05	5	3.25796960e-02	3.12109280e-04	5	false	GAMG	2.38026500e-02	6.83014120e-05	4	true
231             	smoothSolver	5.32747020e-03	4.92060330e-05	5	3.24043520e-02	3.10373990e-04	5	false	GAMG	2.38476780e-02	6.38214190e-05	4	true
232             	smoothSolver	5.31994120e-03	4.93825270e-05	5	3.22166620e-02	3.08422690e-04	5	false	GAMG	2.38693510e-02	5.78476220e-05	4	true
233             	smoothSolver	5.31176620e-03	4.94591590e-05	5	3.20218500e-02	3.06266680e-04	5	false	GAMG	2.38554180e-02	5.13561530e-05	4	true
234             	smoothSolver	5.30224080e-03	4.94225830e-05	5	3.18280840e-02	3.03958980e-04	5	false	GAMG	2.38072010e-02	4.61281360e-05	4	true
235             	smoothSolver	5.29114830e-03	4.92606100e-05	5	3.16408560e-02	3.01568140e-04	5	false	GAMG	2.37297190e-02	4.26563870e-05	4	true
236             	smoothSolver	5.27735090e-03	4.89718070e-05	5	3.14622310e-02	2.99142790e-04	5	false	GAMG	2.36205880e-02	4.23677210e-05	4	true
237             	smoothSolver	5.26104320e-03	4.85613830e-05	5	3.12950590e-02	2.96750480e-04	5	false	GAMG	2.35022970e-02	4.43451740e-05	4	true
238             	smoothSolver	5.24256260e-03	4.80210990e-05	5	3.11463200e-02	2.94474060e-04	5	false	GAMG	2.33531230e-02	4.80833500e-05	4	true
239             	smoothSolver	5.22141530e-03	4.73579540e-05	5	3.10207210e-02	2.92513990e-04	5	false	GAMG	2.32048800e-02	5.22818790e-05	4	true
240             	smoothSolver	5.19713700e-03	4.66092100e-05	5	3.09249740e-02	2.91014430e-04	5	false	GAMG	2.30164460e-02	5.54834860e-05	4	true
241             	smoothSolver	5.17056710e-03	4.58128380e-05	5	3.08629580e-02	2.90098780e-04	5	false	GAMG	2.28229470e-02	5.73234120e-05	4	true
242             	smoothSolver	5.14219800e-03	4.51177550e-05	5	3.08351170e-02	2.89730670e-04	5	false	GAMG	2.26313870e-02	5.86262320e-05	4	true
243             	smoothSolver	5.11366900e-03	4.45295150e-05	5	3.08394130e-02	2.89880830e-04	5	false	GAMG	2.24533350e-02	5.92064550e-05	4	true
244             	smoothSolver	5.08539950e-03	4.40228760e-05	5	3.08734210e-02	2.90448370e-04	5	false	GAMG	2.22839890e-02	5.88339550e-05	4	true
245             	smoothSolver	5.05732700e-03	4.36044120e-05	5	3.09316660e-02	2.91097130e-04	5	false	GAMG	2.21137540e-02	5.77491270e-05	4	true
246             	smoothSolver	5.02914470e-03	4.32684050e-05	5	3.10041130e-02	2.91736120e-04	5	false	GAMG	2.19657270e-02	5.62141060e-05	4	true
247             	smoothSolver	5.00123420e-03	4.29985010e-05	5	3.10734370e-02	2.92315230e-04	5	false	GAMG	2.18234930e-02	5.49620120e-05	4	true
248             	smoothSolver	4.97343460e-03	4.28024180e-05	5	3.11295370e-02	2.92730380e-04	5	false	GAMG	2.16902690e-02	5.40263450e-05	4	true
249             	smoothSolver	4.94588090e-03	4.26596370e-05	5	3.11567960e-02	2.92877560e-04	5	false	GAMG	2.15753730e-02	5.35543470e-05	4	true
250             	smoothSolver	4.91839980e-03	4.25501740e-05	5	3.11560830e-02	2.92778990e-04	5	false	GAMG	2.14880050e-02	5.36683920e-05	4	true
251             	smoothSolver	4.89061510e-03	4.24581180e-05	5	3.11300500e-02	2.92496120e-04	5	false	GAMG	2.14071390e-02	5.51661750e-05	4	true
252             	smoothSolver	4.86278510e-03	4.23648790e-05	5	3.10767720e-02	2.91971010e-04	5	false	GAMG	2.13464530e-02	5.85187690e-05	4	true
253             	smoothSolver	4.83432530e-03	4.22553500e-05	5	3.09996930e-02	2.91217440e-04	5	false	GAMG	2.12994540e-02	5.95163950e-05	4	true
254             	smoothSolver	4.80538530e-03	4.21111430e-05	5	3.09034510e-02	2.90264570e-04	5	false	GAMG	2.12448470e-02	5.58992650e-05	4	true
255             	smoothSolver	4.77588030e-03	4.19166010e-05	5	3.07940210e-02	2.89156480e-04	5	false	GAMG	2.11830310e-02	4.76083890e-05	4	true
256             	smoothSolver	4.74600750e-03	4.16618340e-05	5	3.06734270e-02	2.87921410e-04	5	false	GAMG	2.11125940e-02	4.08333430e-05	4	true
257             	smoothSolver	4.71613260e-03	4.13447360e-05	5	3.05466890e-02	2.86561900e-04	5	false	GAMG	2.10323900e-02	4.18657060e-05	4	true
258             	smoothSolver	4.68627250e-03	4.09526260e-05	5	3.04206750e-02	2.85096710e-04	5	false	GAMG	2.09360460e-02	4.62536440e-05	4	true
259             	smoothSolver	4.65627670e-03	4.04836650e-05	5	3.02982230e-02	2.83614960e-04	5	false	GAMG	2.08319980e-02	5.05626130e-05	4	true
260             	smoothSolver	4.62577220e-03	3.99422860e-05	5	3.01863290e-02	2.82196510e-04	5	false	GAMG	2.07258550e-02	5.38991540e-05	4	true
261             	smoothSolver	4.59521450e-03	3.93372060e-05	5	3.00878380e-02	2.81016320e-04	5	false	GAMG	2.06260350e-02	5.64078160e-05	4	true
262             	smoothSolver	4.56478080e-03	3.87276300e-05	5	3.00057230e-02	2.80208500e-04	5	false	GAMG	2.04992880e-02	5.78694230e-05	4	true
263             	smoothSolver	4.53582840e-03	3.81887160e-05	5	2.99422390e-02	2.79753670e-04	5	false	GAMG	2.03695880e-02	5.86351130e-05	4	true
264             	smoothSolver	4.50997040e-03	3.78105750e-05	5	2.98922210e-02	2.79589070e-04	5	false	GAMG	2.02409290e-02	5.86269700e-05	4	true
265             	smoothSolver	4.48602170e-03	3.75467520e-05	5	2.98534610e-02	2.79740800e-04	5	false	GAMG	2.01385350e-02	5.83065760e-05	4	true
266             	smoothSolver	4.46500880e-03	3.73905730e-05	5	2.98280160e-02	2.80053410e-04	5	false	GAMG	2.00482780e-02	5.77907140e-05	4	true
267             	smoothSolver	4.44685750e-03	3.73371150e-05	5	2.98133300e-02	2.80422550e-04	5	false	GAMG	1.99821330e-02	5.71175310e-05	4	true
268             	smoothSolver	4.43152940e-03	3.73623190e-05	5	2.98035020e-02	2.80743130e-04	5	false	GAMG	1.99333030e-02	5.74436390e-05	4	true
269             	smoothSolver	4.41757850e-03	3.74687320e-05	5	2.97827650e-02	2.80892250e-04	5	false	GAMG	1.99160900e-02	5.67211530e-05	4	true
270             	smoothSolver	4.40539330e-03	3.76284180e-05	5	2.97508840e-02	2.80834360e-04	5	false	GAMG	1.99356280e-02	5.55896050e-05	4	true
271             	smoothSolver	4.39514230e-03	3.78177440e-05	5	2.96987540e-02	2.80520210e-04	5	false	GAMG	1.99726100e-02	5.43361830e-05	4	true
272             	smoothSolver	4.38596370e-03	3.80209530e-05	5	2.96272760e-02	2.79939370e-04	5	false	GAMG	2.00021300e-02	5.32300610e-05	4	true
273             	smoothSolver	4.37690140e-03	3.82139700e-05	5	2.95356760e-02	2.79116910e-04	5	false	GAMG	2.00156710e-02	5.24081850e-05	4	true
274             	smoothSolver	4.36799270e-03	3.83674320e-05	5	2.94322930e-02	2.78074080e-04	5	false	GAMG	2.00404170e-02	5.11870770e-05	4	true
275             	smoothSolver	4.35901580e-03	3.84507670e-05	5	2.93190620e-02	2.76842280e-04	5	false	GAMG	2.00777570e-02	4.86961900e-05	4	true
276             	smoothSolver	4.34894280e-03	3.84502210e-05	5	2.92063200e-02	2.75477200e-04	5	false	GAMG	2.01086310e-02	4.45240930e-05	4	true
277             	smoothSolver	4.33707670e-03	3.83542880e-05	5	2.90987930e-02	2.74052150e-04	5	false	GAMG	2.01173520e-02	3.94245480e-05	4	true
278             	smoothSolver	4.32321020e-03	3.81570010e-05	5	2.89968520e-02	2.72586260e-04	5	false	GAMG	2.01161110e-02	3.51070550e-05	4	true
279             	smoothSolver	4.30781930e-03	3.78627520e-05	5	2.89053780e-02	2.71023170e-04	5	false	GAMG	2.00942010e-02	3.52611800e-05	4	true
280             	smoothSolver	4.29075380e-03	3.74722320e-05	5	2.88244350e-02	2.69394830e-04	5	false	GAMG	2.00560440e-02	3.75279100e-05	4	true
281             	smoothSolver	4.27196640e-03	3.69864780e-05	5	2.87585880e-02	2.67780200e-04	5	false	GAMG	2.00476070e-02	4.17679250e-05	4	true
282             	smoothSolver	4.25142190e-03	3.64323020e-05	5	2.87061950e-02	2.66296700e-04	5	false	GAMG	2.00080970e-02	4.61514780e-05	4	true
283             	smoothSolver	4.22952120e-03	3.58359030e-05	5	2.86663370e-02	2.65113510e-04	5	false	GAMG	1.99642430e-02	4.91854770e-05	4	true
284             	smoothSolver	4.20684080e-03	3.53044920e-05	5	2.86378430e-02	2.64247500e-04	5	false	GAMG	1.98947040e-02	5.07029670e-05	4	true
285             	smoothSolver	4.18457950e-03	3.48797730e-05	5	2.86199240e-02	2.63736700e-04	5	false	GAMG	1.98161060e-02	5.12267270e-05	4	true
286             	smoothSolver	4.16288020e-03	3.45316730e-05	5	2.86121960e-02	2.63475140e-04	5	false	GAMG	1.97282290e-02	5.10392970e-05	4	true
287             	smoothSolver	4.14167310e-03	3.42622570e-05	5	2.86086610e-02	2.63386020e-04	5	false	GAMG	1.96260300e-02	5.00776930e-05	4	true
288             	smoothSolver	4.12068700e-03	3.40717830e-05	5	2.86050740e-02	2.63440780e-04	5	false	GAMG	1.95241350e-02	4.86780630e-05	4	true
289             	smoothSolver	4.10074110e-03	3.39446270e-05	5	2.85944590e-02	2.63583840e-04	5	false	GAMG	1.94188410e-02	4.71140630e-05	4	true
290             	smoothSolver	4.08128760e-03	3.38800720e-05	5	2.85739890e-02	2.63775540e-04	5	false	GAMG	1.93125870e-02	4.54398960e-05	4	true
291             	smoothSolver	4.06226800e-03	3.38645150e-05	5	2.85362790e-02	2.63927020e-04	5	false	GAMG	1.91955230e-02	4.37335920e-05	4	true
292             	smoothSolver	4.04350280e-03	3.38833870e-05	5	2.84853730e-02	2.64017000e-04	5	false	GAMG	1.90661670e-02	4.24249340e-05	4	true
293             	smoothSolver	4.02530930e-03	3.39182430e-05	5	2.84233360e-02	2.63994670e-04	5	false	GAMG	1.89212210e-02	4.27509340e-05	4	true
294             	smoothSolver	4.00710850e-03	3.39520710e-05	5	2.83504760e-02	2.63859110e-04	5	false	GAMG	1.87693920e-02	4.68996480e-05	4	true
295             	smoothSolver	3.98912160e-03	3.39723800e-05	5	2.82659050e-02	2.63559790e-04	5	false	GAMG	1.86427120e-02	4.77273000e-05	4	true
296             	smoothSolver	3.97188560e-03	3.39619460e-05	5	2.81745470e-02	2.63092470e-04	5	false	GAMG	1.85290890e-02	4.72222450e-05	4	true
297             	smoothSolver	3.95450420e-03	3.39060000e-05	5	2.80778180e-02	2.62498230e-04	5	false	GAMG	1.84277730e-02	4.27064780e-05	4	true
298             	smoothSolver	3.93711420e-03	3.37932710e-05	5	2.79835680e-02	2.61779400e-04	5	false	GAMG	1.83299360e-02	3.62024510e-05	4	true
299             	smoothSolver	3.91969910e-03	3.36205200e-05	5	2.78933610e-02	2.60880860e-04	5	false	GAMG	1.82444150e-02	3.33584180e-05	4	true
300             	smoothSolver	3.90169560e-03	3.33823970e-05	5	2.78074280e-02	2.59798700e-04	5	false	GAMG	1.81570100e-02	3.66798490e-05	4	true
301             	smoothSolver	3.88329050e-03	3.30759170e-05	5	2.77315750e-02	2.58609170e-04	5	false	GAMG	1.80722230e-02	4.08841630e-05	4	true
302             	smoothSolver	3.86497200e-03	3.27038350e-05	5	2.76633510e-02	2.57357980e-04	5	false	GAMG	1.80150560e-02	4.43637080e-05	4	true
303             	smoothSolver	3.84662490e-03	3.22703690e-05	5	2.76025070e-02	2.56134650e-04	5	false	GAMG	1.79610050e-02	4.73428410e-05	4	true
304             	smoothSolver	3.82812480e-03	3.18169380e-05	5	2.75510570e-02	2.55137750e-04	5	false	GAMG	1.78944850e-02	4.92075880e-05	4	true
305             	smoothSolver	3.81016370e-03	3.13922930e-05	5	2.75089840e-02	2.54409420e-04	5	false	GAMG	1.78376420e-02	5.02725920e-05	4	true
306             	smoothSolver	3.79407810e-03	3.10867730e-05	5	2.74716380e-02	2.53968110e-04	5	false	GAMG	1.77880750e-02	5.04846600e-05	4	true
307             	smoothSolver	3.77867870e-03	3.08733630e-05	5	2.74360230e-02	2.53680920e-04	5	false	GAMG	1.77363410e-02	5.00025460e-05	4	true
308             	smoothSolver	3.76441150e-03	3.07362830e-05	5	2.74015520e-02	2.53485970e-04	5	false	GAMG	1.76932240e-02	4.91460390e-05	4	true
309             	smoothSolver	3.75140870e-03	3.06852150e-05	5	2.73640190e-02	2.53407420e-04	5	false	GAMG	1.76690260e-02	4.79458880e-05	4	true
310             	smoothSolver	3.73956270e-03	3.06983690e-05	5	2.73196160e-02	2.53427020e-04	5	false	GAMG	1.76611720e-02	4.67088660e-05	4	true
311             	smoothSolver	3.72830780e-03	3.07726040e-05	5	2.72658510e-02	2.53425980e-04	5	false	GAMG	1.76838080e-02	4.51213110e-05	4	true
312             	smoothSolver	3.71810590e-03	3.08970610e-05	5	2.71995510e-02	2.53324580e-04	5	false	GAMG	1.77235850e-02	4.34679070e-05	4	true
313             	smoothSolver	3.70914770e-03	3.10467460e-05	5	2.71253310e-02	2.53088150e-04	5	false	GAMG	1.77673530e-02	4.18893490e-05	4	true
314             	smoothSolver	3.70071530e-03	3.12128320e-05	5	2.70417800e-02	2.52724010e-04	5	false	GAMG	1.78077120e-02	4.11868440e-05	4	true
315             	smoothSolver	3.69266220e-03	3.13725360e-05	5	2.69494500e-02	2.52205170e-04	5	false	GAMG	1.78317570e-02	4.15365070e-05	4	true
316             	smoothSolver	3.68495040e-03	3.15073300e-05	5	2.68518090e-02	2.51589100e-04	5	false	GAMG	1.78601430e-02	4.23999480e-05	4	true
317             	smoothSolver	3.67697220e-03	3.15880640e-05	5	2.67574890e-02	2.50811660e-04	5	false	GAMG	1.78896470e-02	4.22298910e-05	4	true
